NC_017628.1	LR740776.1	74.497	149	38	0	4277238	4277386	3169636	3169488	5.13e-17	98.7
NC_017628.1	LR740776.1	86.364	88	10	2	279276	279362	3297467	3297553	5.13e-17	98.7
NC_017628.1	LR740776.1	77.941	136	19	5	280017	280151	3378094	3377969	5.13e-17	98.7
NC_017628.1	LR740776.1	84.536	97	6	4	1040739	1040834	3378093	3378005	5.13e-17	98.7
NC_017628.1	LR740776.1	78.462	130	25	3	135417	135545	3684924	3685051	5.13e-17	98.7
NC_017628.1	LR740776.1	79.688	128	14	6	831904	832026	3685052	3684932	5.13e-17	98.7
NC_017628.1	LR740776.1	82.178	101	17	1	4534228	4534328	3684954	3685053	5.13e-17	98.7
NC_017628.1	LR740776.1	85.714	84	12	0	3118369	3118452	3931342	3931425	5.13e-17	98.7
NC_017628.1	LR740776.1	82.178	101	17	1	4655138	4655237	4088096	4087996	5.13e-17	98.7
NC_017628.1	LR740776.1	74.497	149	38	0	3375468	3375616	4113333	4113185	5.13e-17	98.7
NC_017628.1	LR740776.1	78.358	134	24	4	2787835	2787966	4261731	4261861	5.13e-17	98.7
NC_017628.1	LR740776.1	80.909	110	18	2	3225395	3225501	4401307	4401416	5.13e-17	98.7
NC_017628.1	LR740776.1	82.178	101	17	1	3891045	3891144	4401307	4401407	5.13e-17	98.7
NC_017628.1	LR740776.1	78.512	121	25	1	1114363	1114483	4519273	4519392	5.13e-17	98.7
NC_017628.1	LR740776.1	82.178	101	17	1	4252051	4252151	4522112	4522013	5.13e-17	98.7
NC_017628.1	LR740776.1	85.556	90	10	2	2970476	2970565	4576583	4576497	5.13e-17	98.7
NC_017628.1	LR740776.1	87.654	81	9	1	383498	383578	4621976	4621897	5.13e-17	98.7
NC_017628.1	LR740776.1	86.747	83	4	2	762674	762749	4802244	4802162	5.13e-17	98.7
NC_017628.1	LR740776.1	79.825	114	18	2	2333875	2333988	4805397	4805505	5.13e-17	98.7
NC_017628.1	LR740776.1	83.871	93	13	1	521587	521679	4805504	4805414	5.13e-17	98.7
NC_017628.1	LR740776.1	80.952	105	7	3	2957099	2957201	4815476	4815383	5.13e-17	98.7
NC_017628.1	LR740776.1	85.714	91	7	3	2691483	2691568	4831276	4831187	5.13e-17	98.7
NC_017628.1	LR740776.1	76.056	142	15	5	2641239	2641366	5034324	5034188	5.13e-17	98.7
NC_017628.1	LR740776.1	77.698	139	21	5	2833016	2833149	5034324	5034191	5.13e-17	98.7
NC_017628.1	LR740776.1	75.887	141	18	4	68445	68569	5034375	5034235	5.13e-17	98.7
NC_017628.1	LR740776.1	86.517	89	8	3	280165	280251	95506	95592	1.79e-16	97.8
NC_017628.1	LR740776.1	80.556	108	20	1	4119620	4119726	240512	240619	1.79e-16	97.8
NC_017628.1	LR740776.1	82.353	102	15	2	4497655	4497754	240519	240619	1.79e-16	97.8
NC_017628.1	LR740776.1	84.706	85	6	1	4640253	4640330	296310	296394	1.79e-16	97.8
NC_017628.1	LR740776.1	77.519	129	20	3	4652304	4652423	296313	296441	1.79e-16	97.8
NC_017628.1	LR740776.1	86.207	87	9	2	4888499	4888584	299042	299126	1.79e-16	97.8
NC_017628.1	LR740776.1	85.263	95	7	4	2554792	2554880	299724	299817	1.79e-16	97.8
NC_017628.1	LR740776.1	80.909	110	19	2	3987878	3987986	299838	299730	1.79e-16	97.8
NC_017628.1	LR740776.1	86.517	89	8	3	75717	75803	299931	300017	1.79e-16	97.8
NC_017628.1	LR740776.1	87.059	85	9	2	3503508	3503591	404161	404244	1.79e-16	97.8
NC_017628.1	LR740776.1	69.333	225	27	8	414597	414814	414166	414355	1.79e-16	97.8
NC_017628.1	LR740776.1	76.259	139	24	3	4483584	4483713	414220	414358	1.79e-16	97.8
NC_017628.1	LR740776.1	77.600	125	16	3	836868	836980	414344	414220	1.79e-16	97.8
NC_017628.1	LR740776.1	84.043	94	11	2	1255457	1255548	414357	414266	1.79e-16	97.8
NC_017628.1	LR740776.1	69.333	225	27	8	383444	383633	445320	445537	1.79e-16	97.8
NC_017628.1	LR740776.1	82.979	94	12	1	2338692	2338781	445451	445544	1.79e-16	97.8
NC_017628.1	LR740776.1	77.465	142	14	7	4142834	4142968	746655	746525	1.79e-16	97.8
NC_017628.1	LR740776.1	77.600	125	16	3	383498	383622	820684	820572	1.79e-16	97.8
NC_017628.1	LR740776.1	75.325	154	34	3	3225366	3225515	840797	840644	1.79e-16	97.8
NC_017628.1	LR740776.1	76.974	152	27	6	943513	943660	906933	907080	1.79e-16	97.8
NC_017628.1	LR740776.1	83.871	93	14	1	4492586	4492677	980664	980572	1.79e-16	97.8
NC_017628.1	LR740776.1	84.884	86	13	0	4882256	4882341	1033808	1033723	1.79e-16	97.8
NC_017628.1	LR740776.1	80.556	108	20	1	4628997	4629103	1079743	1079850	1.79e-16	97.8
NC_017628.1	LR740776.1	79.167	120	23	2	3966700	3966819	1101015	1100898	1.79e-16	97.8
NC_017628.1	LR740776.1	84.043	94	11	2	383544	383635	1133814	1133723	1.79e-16	97.8
NC_017628.1	LR740776.1	81.905	105	17	2	4534228	4534332	1146793	1146691	1.79e-16	97.8
NC_017628.1	LR740776.1	66.501	403	104	11	3106466	3106851	1293369	1293757	1.79e-16	97.8
NC_017628.1	LR740776.1	80.357	112	14	3	2787854	2787964	2196650	2196754	1.79e-16	97.8
NC_017628.1	LR740776.1	85.227	88	12	1	4142887	4142974	2384810	2384724	1.79e-16	97.8
NC_017628.1	LR740776.1	84.091	88	8	1	2334140	2334221	2384929	2384842	1.79e-16	97.8
NC_017628.1	LR740776.1	81.308	107	12	3	4652327	4652428	2408200	2408303	1.79e-16	97.8
NC_017628.1	LR740776.1	81.308	107	12	3	4706918	4707019	2408200	2408303	1.79e-16	97.8
NC_017628.1	LR740776.1	85.263	95	7	4	279958	280051	2408212	2408300	1.79e-16	97.8
NC_017628.1	LR740776.1	78.333	120	14	3	4483588	4483706	2415169	2415061	1.79e-16	97.8
NC_017628.1	LR740776.1	82.828	99	8	3	2970476	2970573	2507793	2507883	1.79e-16	97.8
NC_017628.1	LR740776.1	75.325	154	19	6	3412521	3412671	2650529	2650392	1.79e-16	97.8
NC_017628.1	LR740776.1	83.838	99	12	3	4891756	4891850	2748225	2748127	1.79e-16	97.8
NC_017628.1	LR740776.1	82.828	99	8	3	2691484	2691574	2748138	2748235	1.79e-16	97.8
NC_017628.1	LR740776.1	69.565	253	71	4	4452734	4452983	2762424	2762673	1.79e-16	97.8
NC_017628.1	LR740776.1	66.501	403	104	11	1411671	1412059	2900487	2900872	1.79e-16	97.8
NC_017628.1	LR740776.1	85.227	88	12	1	2333779	2333865	2994666	2994753	1.79e-16	97.8
NC_017628.1	LR740776.1	75.325	154	34	3	856940	857093	3019536	3019387	1.79e-16	97.8
NC_017628.1	LR740776.1	76.984	126	29	0	5001519	5001644	3191570	3191445	1.79e-16	97.8
NC_017628.1	LR740776.1	75.325	154	19	6	2833012	2833149	3206691	3206541	1.79e-16	97.8
NC_017628.1	LR740776.1	75.207	121	10	1	3966699	3966819	3226330	3226430	1.79e-16	97.8
NC_017628.1	LR740776.1	84.091	88	8	1	4652389	4652470	3297465	3297552	1.79e-16	97.8
NC_017628.1	LR740776.1	87.059	85	9	2	373439	373522	3297468	3297551	1.79e-16	97.8
NC_017628.1	LR740776.1	85.057	87	5	2	5080944	5081030	3378094	3378016	1.79e-16	97.8
NC_017628.1	LR740776.1	64.990	517	163	8	4853284	4853791	3419629	3419122	1.79e-16	97.8
NC_017628.1	LR740776.1	85.106	94	5	4	2334089	2334180	3463857	3463943	1.79e-16	97.8
NC_017628.1	LR740776.1	75.207	121	10	1	3432310	3432410	3760608	3760728	1.79e-16	97.8
NC_017628.1	LR740776.1	79.167	120	23	2	1222632	1222749	3760728	3760609	1.79e-16	97.8
NC_017628.1	LR740776.1	80.909	110	19	2	279964	280072	3781895	3781787	1.79e-16	97.8
NC_017628.1	LR740776.1	77.686	121	27	0	4873206	4873326	3908074	3908194	1.79e-16	97.8
NC_017628.1	LR740776.1	80.556	108	20	1	220719	220826	3908074	3908180	1.79e-16	97.8
NC_017628.1	LR740776.1	83.333	102	14	3	4655137	4655236	3908079	3908179	1.79e-16	97.8
NC_017628.1	LR740776.1	77.465	142	14	7	762674	762804	3931422	3931288	1.79e-16	97.8
NC_017628.1	LR740776.1	85.556	90	11	2	4888499	4888587	3931340	3931428	1.79e-16	97.8
NC_017628.1	LR740776.1	85.227	88	12	1	2531304	2531390	3931428	3931341	1.79e-16	97.8
NC_017628.1	LR740776.1	84.783	92	11	2	2333702	2333793	3931388	3931476	1.79e-16	97.8
NC_017628.1	LR740776.1	87.059	85	9	2	4357110	4357192	4087996	4088080	1.79e-16	97.8
NC_017628.1	LR740776.1	86.747	83	10	1	4995421	4995503	4193087	4193006	1.79e-16	97.8
NC_017628.1	LR740776.1	69.565	253	71	4	2984762	2985011	4288569	4288818	1.79e-16	97.8
NC_017628.1	LR740776.1	76.259	139	24	3	383498	383636	4319419	4319548	1.79e-16	97.8
NC_017628.1	LR740776.1	78.333	120	14	3	2561641	2561749	4319541	4319423	1.79e-16	97.8
NC_017628.1	LR740776.1	83.871	93	14	1	1040736	1040828	4328512	4328421	1.79e-16	97.8
NC_017628.1	LR740776.1	87.356	87	3	4	4706890	4706969	4328510	4328425	1.79e-16	97.8
NC_017628.1	LR740776.1	87.059	85	4	3	2333952	2334029	4328509	4328425	1.79e-16	97.8
NC_017628.1	LR740776.1	82.353	102	15	2	220726	220826	4364735	4364834	1.79e-16	97.8
NC_017628.1	LR740776.1	81.905	105	17	2	1268425	1268527	4401411	4401307	1.79e-16	97.8
NC_017628.1	LR740776.1	80.556	108	20	1	1201477	1201584	4495963	4496069	1.79e-16	97.8
NC_017628.1	LR740776.1	84.706	85	6	1	276544	276628	4507219	4507296	1.79e-16	97.8
NC_017628.1	LR740776.1	83.333	102	14	3	4119625	4119725	4522012	4522111	1.79e-16	97.8
NC_017628.1	LR740776.1	87.356	87	3	4	4492590	4492675	4576535	4576456	1.79e-16	97.8
NC_017628.1	LR740776.1	81.308	107	12	3	2554780	2554883	4576484	4576585	1.79e-16	97.8
NC_017628.1	LR740776.1	87.952	83	4	3	5080845	5080924	4621976	4621897	1.79e-16	97.8
NC_017628.1	LR740776.1	64.990	517	163	8	3625164	3625671	4767453	4766946	1.79e-16	97.8
NC_017628.1	LR740776.1	77.686	121	27	0	4119620	4119740	4786869	4786989	1.79e-16	97.8
NC_017628.1	LR740776.1	84.884	86	13	0	1093887	1093972	4796004	4795919	1.79e-16	97.8
NC_017628.1	LR740776.1	87.356	87	8	3	5080844	5080928	4795919	4796004	1.79e-16	97.8
NC_017628.1	LR740776.1	85.556	90	11	2	4142886	4142974	4802162	4802250	1.79e-16	97.8
NC_017628.1	LR740776.1	86.207	87	9	2	279276	279360	4802162	4802247	1.79e-16	97.8
NC_017628.1	LR740776.1	83.838	99	12	3	2970465	2970563	4805513	4805419	1.79e-16	97.8
NC_017628.1	LR740776.1	67.820	289	89	2	1143110	1143396	4905328	4905614	1.79e-16	97.8
NC_017628.1	LR740776.1	79.839	124	21	4	2061959	2062080	4947908	4947787	1.79e-16	97.8
NC_017628.1	LR740776.1	76.984	126	29	0	3397425	3397550	4954049	4953924	1.79e-16	97.8
NC_017628.1	LR740776.1	87.356	87	8	3	4882256	4882341	5034189	5034273	1.79e-16	97.8
NC_017628.1	LR740776.1	87.952	83	4	3	4752329	4752408	5034269	5034190	1.79e-16	97.8
NC_017628.1	LR740776.1	85.057	87	5	2	3584058	3584136	5034375	5034289	1.79e-16	97.8
NC_017628.1	LR740776.1	83.000	100	11	3	383545	383644	41828	41735	1.79e-16	96.9
NC_017628.1	LR740776.1	84.444	90	13	1	2641329	2641417	95593	95504	1.79e-16	96.9
NC_017628.1	LR740776.1	77.953	127	26	2	1222647	1222773	155334	155210	1.79e-16	96.9
NC_017628.1	LR740776.1	79.130	115	23	1	2477781	2477894	240619	240505	1.79e-16	96.9
NC_017628.1	LR740776.1	77.241	145	27	5	4917474	4917614	296300	296442	1.79e-16	96.9
NC_017628.1	LR740776.1	76.471	136	23	3	762675	762803	299864	299731	1.79e-16	96.9
NC_017628.1	LR740776.1	85.714	91	9	3	3432314	3432402	407049	407137	1.79e-16	96.9
NC_017628.1	LR740776.1	84.444	90	13	1	2970476	2970565	445408	445320	1.79e-16	96.9
NC_017628.1	LR740776.1	76.623	154	28	6	2061934	2062082	524079	524229	1.79e-16	96.9
NC_017628.1	LR740776.1	80.769	104	12	2	4640235	4640330	535468	535571	1.79e-16	96.9
NC_017628.1	LR740776.1	84.091	88	14	0	4142884	4142971	535484	535571	1.79e-16	96.9
NC_017628.1	LR740776.1	86.207	87	10	2	4652342	4652426	552406	552320	1.79e-16	96.9
NC_017628.1	LR740776.1	87.179	78	10	0	836906	836983	746525	746602	1.79e-16	96.9
NC_017628.1	LR740776.1	76.471	136	23	3	279965	280098	746654	746526	1.79e-16	96.9
NC_017628.1	LR740776.1	87.179	78	10	0	4640252	4640329	746695	746618	1.79e-16	96.9
NC_017628.1	LR740776.1	80.734	109	18	2	4483675	4483783	820685	820580	1.79e-16	96.9
NC_017628.1	LR740776.1	79.817	109	19	1	4483583	4483691	820685	820580	1.79e-16	96.9
NC_017628.1	LR740776.1	84.270	89	6	2	1093783	1093871	820605	820685	1.79e-16	96.9
NC_017628.1	LR740776.1	87.179	78	10	0	762674	762751	820610	820687	1.79e-16	96.9
NC_017628.1	LR740776.1	82.178	101	14	2	4655138	4655236	822396	822298	1.79e-16	96.9
NC_017628.1	LR740776.1	82.000	100	17	1	4119626	4119725	822396	822298	1.79e-16	96.9
NC_017628.1	LR740776.1	75.926	162	17	9	933764	933914	916562	916712	1.79e-16	96.9
NC_017628.1	LR740776.1	83.168	101	13	3	2531422	2531519	980659	980560	1.79e-16	96.9
NC_017628.1	LR740776.1	84.270	89	6	2	836901	836981	1033619	1033707	1.79e-16	96.9
NC_017628.1	LR740776.1	76.812	138	22	4	3584009	3584136	1033671	1033808	1.79e-16	96.9
NC_017628.1	LR740776.1	76.812	138	22	4	3584009	3584136	1033772	1033909	1.79e-16	96.9
NC_017628.1	LR740776.1	76.429	140	22	4	4917481	4917617	1054188	1054319	1.79e-16	96.9
NC_017628.1	LR740776.1	77.953	127	26	2	3584009	3584134	1054319	1054194	1.79e-16	96.9
NC_017628.1	LR740776.1	77.953	127	26	2	135421	135545	1101039	1100913	1.79e-16	96.9
NC_017628.1	LR740776.1	73.418	158	42	0	1947593	1947750	1243356	1243199	1.79e-16	96.9
NC_017628.1	LR740776.1	66.584	404	117	9	4604319	4604713	1419538	1419144	1.79e-16	96.9
NC_017628.1	LR740776.1	80.583	103	20	0	3409307	3409409	1782348	1782246	1.79e-16	96.9
NC_017628.1	LR740776.1	73.418	158	42	0	1361501	1361658	1836967	1836810	1.79e-16	96.9
NC_017628.1	LR740776.1	76.159	151	32	4	4628973	4629121	1951296	1951148	1.79e-16	96.9
NC_017628.1	LR740776.1	81.416	113	16	4	3631663	3631772	1951175	1951285	1.79e-16	96.9
NC_017628.1	LR740776.1	80.357	112	20	2	1291766	1291876	2144689	2144579	1.79e-16	96.9
NC_017628.1	LR740776.1	79.130	115	23	1	220712	220826	2331314	2331201	1.79e-16	96.9
NC_017628.1	LR740776.1	73.826	149	16	4	4652392	4652517	2384924	2384776	1.79e-16	96.9
NC_017628.1	LR740776.1	83.168	101	13	3	1040724	1040823	2384939	2384842	1.79e-16	96.9
NC_017628.1	LR740776.1	86.047	86	8	2	4891756	4891840	2408219	2408301	1.79e-16	96.9
NC_017628.1	LR740776.1	76.027	146	21	5	4706924	4707057	2650588	2650445	1.79e-16	96.9
NC_017628.1	LR740776.1	84.444	90	13	1	414597	414685	2748227	2748138	1.79e-16	96.9
NC_017628.1	LR740776.1	85.393	89	10	2	4425969	4426054	2748226	2748138	1.79e-16	96.9
NC_017628.1	LR740776.1	77.099	131	26	2	3966700	3966830	3019412	3019538	1.79e-16	96.9
NC_017628.1	LR740776.1	80.583	103	20	0	1893029	1893131	3203429	3203327	1.79e-16	96.9
NC_017628.1	LR740776.1	85.714	91	9	3	376327	376415	3226334	3226422	1.79e-16	96.9
NC_017628.1	LR740776.1	76.812	138	22	4	1093835	1093972	3377967	3378094	1.79e-16	96.9
NC_017628.1	LR740776.1	76.812	138	22	4	1093936	1094073	3377967	3378094	1.79e-16	96.9
NC_017628.1	LR740776.1	77.953	127	26	2	1114359	1114484	3378092	3377967	1.79e-16	96.9
NC_017628.1	LR740776.1	76.471	153	26	6	5080864	5081008	3392373	3392223	1.79e-16	96.9
NC_017628.1	LR740776.1	84.615	91	10	2	5080890	5080979	3463855	3463942	1.79e-16	96.9
NC_017628.1	LR740776.1	77.600	125	27	1	2061935	2062059	3684930	3685053	1.79e-16	96.9
NC_017628.1	LR740776.1	77.099	131	26	2	3225391	3225517	3760609	3760739	1.79e-16	96.9
NC_017628.1	LR740776.1	84.375	96	11	3	4648107	4648200	3781898	3781805	1.79e-16	96.9
NC_017628.1	LR740776.1	75.940	133	22	2	4652304	4652426	3781939	3781807	1.79e-16	96.9
NC_017628.1	LR740776.1	82.000	100	17	1	838594	838692	3908179	3908080	1.79e-16	96.9
NC_017628.1	LR740776.1	84.091	88	14	0	504752	504839	3931338	3931425	1.79e-16	96.9
NC_017628.1	LR740776.1	87.179	78	10	0	4640253	4640330	4261806	4261883	1.79e-16	96.9
NC_017628.1	LR740776.1	85.393	89	10	2	2970476	2970564	4261931	4261846	1.79e-16	96.9
NC_017628.1	LR740776.1	79.817	109	19	1	836876	836981	4319526	4319418	1.79e-16	96.9
NC_017628.1	LR740776.1	80.734	109	18	2	836876	836981	4319618	4319510	1.79e-16	96.9
NC_017628.1	LR740776.1	66.584	404	117	9	1530984	1531378	4471749	4471355	1.79e-16	96.9
NC_017628.1	LR740776.1	80.769	104	12	2	504736	504839	4507201	4507296	1.79e-16	96.9
NC_017628.1	LR740776.1	87.179	78	10	0	762767	762844	4507295	4507218	1.79e-16	96.9
NC_017628.1	LR740776.1	85.542	83	7	1	4917485	4917567	4507218	4507295	1.79e-16	96.9
NC_017628.1	LR740776.1	87.179	78	10	0	4425929	4426006	4507219	4507296	1.79e-16	96.9
NC_017628.1	LR740776.1	84.375	96	11	3	3987896	3987989	4515166	4515073	1.79e-16	96.9
NC_017628.1	LR740776.1	82.178	101	14	2	838594	838692	4522111	4522013	1.79e-16	96.9
NC_017628.1	LR740776.1	76.027	146	21	5	2833065	2833208	4576623	4576490	1.79e-16	96.9
NC_017628.1	LR740776.1	80.000	115	17	3	2333778	2333892	4805397	4805505	1.79e-16	96.9
NC_017628.1	LR740776.1	86.047	86	8	2	2554799	2554881	4805419	4805503	1.79e-16	96.9
NC_017628.1	LR740776.1	77.241	145	27	5	276534	276676	4831133	4831273	1.79e-16	96.9
NC_017628.1	LR740776.1	76.429	140	22	4	1114353	1114484	4831140	4831276	1.79e-16	96.9
NC_017628.1	LR740776.1	85.542	83	7	1	4640252	4640329	4831144	4831226	1.79e-16	96.9
NC_017628.1	LR740776.1	89.041	73	8	0	2296546	2296618	4855251	4855179	1.79e-16	96.9
NC_017628.1	LR740776.1	76.471	153	26	6	3598265	3598415	5034353	5034209	1.79e-16	96.9
NC_017628.1	LR740776.1	84.615	91	10	2	3669896	3669983	5034235	5034324	1.79e-16	96.9
NC_017628.1	LR740776.1	85.227	88	9	2	4648111	4648198	41829	41746	6.25e-16	96.0
NC_017628.1	LR740776.1	84.091	88	10	1	4648111	4648198	61571	61488	6.25e-16	96.0
NC_017628.1	LR740776.1	86.047	86	9	2	4706932	4707017	61570	61488	6.25e-16	96.0
NC_017628.1	LR740776.1	86.047	86	9	2	4652432	4652517	61570	61488	6.25e-16	96.0
NC_017628.1	LR740776.1	81.250	96	10	1	2869024	2869119	95505	95592	6.25e-16	96.0
NC_017628.1	LR740776.1	84.783	92	8	3	2334089	2334179	95506	95592	6.25e-16	96.0
NC_017628.1	LR740776.1	85.057	87	12	1	220740	220826	155321	155236	6.25e-16	96.0
NC_017628.1	LR740776.1	85.057	87	12	1	135447	135532	240619	240533	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	4652431	4652517	414166	414254	6.25e-16	96.0
NC_017628.1	LR740776.1	83.871	93	11	2	2970476	2970566	414355	414265	6.25e-16	96.0
NC_017628.1	LR740776.1	84.270	89	12	1	3669897	3669983	445320	445408	6.25e-16	96.0
NC_017628.1	LR740776.1	83.333	90	15	0	4425874	4425963	445448	445537	6.25e-16	96.0
NC_017628.1	LR740776.1	84.706	85	13	0	1114400	1114484	445454	445538	6.25e-16	96.0
NC_017628.1	LR740776.1	78.862	123	22	3	1268425	1268544	524209	524088	6.25e-16	96.0
NC_017628.1	LR740776.1	84.884	86	5	2	4706891	4706969	535487	535571	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	4652433	4652519	552406	552318	6.25e-16	96.0
NC_017628.1	LR740776.1	84.444	90	9	2	4648113	4648199	552406	552319	6.25e-16	96.0
NC_017628.1	LR740776.1	77.419	124	11	4	2561641	2561749	746569	746690	6.25e-16	96.0
NC_017628.1	LR740776.1	79.464	112	22	1	4425953	4426063	789547	789658	6.25e-16	96.0
NC_017628.1	LR740776.1	77.519	129	27	2	3631644	3631770	815914	815786	6.25e-16	96.0
NC_017628.1	LR740776.1	80.374	107	20	1	4655138	4655243	815798	815904	6.25e-16	96.0
NC_017628.1	LR740776.1	71.978	182	30	5	2455886	2456064	1033745	1033908	6.25e-16	96.0
NC_017628.1	LR740776.1	84.706	85	13	0	414731	414815	1054235	1054319	6.25e-16	96.0
NC_017628.1	LR740776.1	78.862	123	22	3	493356	493477	1146810	1146691	6.25e-16	96.0
NC_017628.1	LR740776.1	77.165	127	28	1	1893026	1893152	1553466	1553591	6.25e-16	96.0
NC_017628.1	LR740776.1	77.165	127	28	1	1663071	1663196	1782243	1782369	6.25e-16	96.0
NC_017628.1	LR740776.1	78.400	125	22	3	3225395	3225515	1951172	1951295	6.25e-16	96.0
NC_017628.1	LR740776.1	64.835	546	154	13	2526703	2527223	1985672	1985140	6.25e-16	96.0
NC_017628.1	LR740776.1	84.444	90	9	2	4652429	4652517	2196650	2196735	6.25e-16	96.0
NC_017628.1	LR740776.1	84.706	85	8	1	280065	280149	2196653	2196732	6.25e-16	96.0
NC_017628.1	LR740776.1	71.978	182	30	5	1093909	1094072	2309306	2309484	6.25e-16	96.0
NC_017628.1	LR740776.1	84.000	100	6	5	2334090	2334188	2408219	2408309	6.25e-16	96.0
NC_017628.1	LR740776.1	77.419	124	11	4	762718	762839	2415061	2415169	6.25e-16	96.0
NC_017628.1	LR740776.1	88.000	75	9	0	4640253	4640327	2494876	2494802	6.25e-16	96.0
NC_017628.1	LR740776.1	87.356	87	5	4	2691484	2691565	2494842	2494927	6.25e-16	96.0
NC_017628.1	LR740776.1	82.000	100	8	3	5080882	5080979	2507884	2507793	6.25e-16	96.0
NC_017628.1	LR740776.1	87.356	87	5	4	2641421	2641506	2507793	2507874	6.25e-16	96.0
NC_017628.1	LR740776.1	86.585	82	10	1	2719062	2719143	2535477	2535557	6.25e-16	96.0
NC_017628.1	LR740776.1	78.906	128	23	4	5080869	5080994	2605213	2605338	6.25e-16	96.0
NC_017628.1	LR740776.1	80.342	117	17	4	2333893	2334007	2605232	2605344	6.25e-16	96.0
NC_017628.1	LR740776.1	80.172	116	20	3	2333989	2334104	2605232	2605344	6.25e-16	96.0
NC_017628.1	LR740776.1	80.342	117	17	4	2334086	2334200	2605232	2605344	6.25e-16	96.0
NC_017628.1	LR740776.1	81.250	96	10	1	75716	75803	2686404	2686499	6.25e-16	96.0
NC_017628.1	LR740776.1	84.946	93	10	3	2334089	2334180	2748226	2748137	6.25e-16	96.0
NC_017628.1	LR740776.1	83.871	93	11	2	383543	383633	2748228	2748138	6.25e-16	96.0
NC_017628.1	LR740776.1	65.375	413	134	3	3376293	3376702	2948158	2948564	6.25e-16	96.0
NC_017628.1	LR740776.1	65.375	413	134	3	3154131	3154537	3170313	3170722	6.25e-16	96.0
NC_017628.1	LR740776.1	77.519	129	27	2	831892	832020	3425728	3425602	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	4706930	4707017	3463855	3463942	6.25e-16	96.0
NC_017628.1	LR740776.1	84.270	89	12	1	414597	414685	3463856	3463942	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	4492590	4492677	3931425	3931338	6.25e-16	96.0
NC_017628.1	LR740776.1	83.333	90	15	0	414725	414814	4261751	4261840	6.25e-16	96.0
NC_017628.1	LR740776.1	79.464	112	22	1	805653	805764	4261830	4261940	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	6	3	4640249	4640330	4328513	4328425	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	4142884	4142971	4328512	4328425	6.25e-16	96.0
NC_017628.1	LR740776.1	87.209	86	3	4	2334048	2334126	4328509	4328425	6.25e-16	96.0
NC_017628.1	LR740776.1	86.250	80	11	0	4752329	4752408	4328430	4328509	6.25e-16	96.0
NC_017628.1	LR740776.1	85.714	91	5	4	4752329	4752418	4507291	4507208	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	6	3	4492590	4492678	4507296	4507215	6.25e-16	96.0
NC_017628.1	LR740776.1	88.000	75	9	0	2641381	2641455	4507293	4507219	6.25e-16	96.0
NC_017628.1	LR740776.1	84.091	88	10	1	41784	41867	4515164	4515077	6.25e-16	96.0
NC_017628.1	LR740776.1	84.444	90	9	2	521587	521674	4515165	4515079	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	383444	383532	4519306	4519392	6.25e-16	96.0
NC_017628.1	LR740776.1	84.884	86	10	1	41784	41866	4519392	4519307	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	521586	521674	4519394	4519308	6.25e-16	96.0
NC_017628.1	LR740776.1	80.374	107	20	1	831904	832010	4522013	4522118	6.25e-16	96.0
NC_017628.1	LR740776.1	84.884	86	5	2	504755	504839	4576457	4576535	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	11	2	3669896	3669983	4576496	4576583	6.25e-16	96.0
NC_017628.1	LR740776.1	86.047	86	9	2	41784	41866	4576583	4576498	6.25e-16	96.0
NC_017628.1	LR740776.1	85.714	91	5	4	4640242	4640325	4621986	4621897	6.25e-16	96.0
NC_017628.1	LR740776.1	86.250	80	11	0	4492595	4492674	4621897	4621976	6.25e-16	96.0
NC_017628.1	LR740776.1	86.047	86	4	3	2334048	2334126	4802163	4802247	6.25e-16	96.0
NC_017628.1	LR740776.1	83.696	92	14	1	2245750	2245840	4871361	4871270	6.25e-16	96.0
NC_017628.1	LR740776.1	78.906	128	23	4	2787835	2787960	5034214	5034339	6.25e-16	96.0
NC_017628.1	LR740776.1	82.000	100	8	3	2691484	2691575	5034324	5034227	6.25e-16	96.0
NC_017628.1	LR740776.1	85.393	89	7	3	4142934	4143022	41828	41746	6.25e-16	95.1
NC_017628.1	LR740776.1	85.227	88	10	2	4917434	4917520	95507	95592	6.25e-16	95.1
NC_017628.1	LR740776.1	75.484	155	34	4	3225366	3225516	155206	155360	6.25e-16	95.1
NC_017628.1	LR740776.1	85.870	92	8	4	4357104	4357192	155231	155320	6.25e-16	95.1
NC_017628.1	LR740776.1	75.940	133	24	2	4483675	4483799	296309	296441	6.25e-16	95.1
NC_017628.1	LR740776.1	87.654	81	8	2	4752329	4752408	296389	296310	6.25e-16	95.1
NC_017628.1	LR740776.1	85.714	84	11	1	1114400	1114482	299734	299817	6.25e-16	95.1
NC_017628.1	LR740776.1	86.047	86	10	2	4492590	4492674	299868	299784	6.25e-16	95.1
