NC_011993.1	LR740776.1	100.000	35	0	0	4745330	4745364	614305	614339	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	785872	785917	746611	746565	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2149668	2149702	746565	746599	9.90e-07	64.4
NC_011993.1	LR740776.1	78.313	83	14	2	373461	373539	789568	789650	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	3584592	3584631	789648	789609	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2331244	2331283	789649	789610	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	383664	383698	789615	789649	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1111307	1111341	789615	789649	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3637674	3637708	789649	789615	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3101508	3101542	789649	789615	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1963622	1963656	789649	789615	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3643573	3643607	789615	789649	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4121417	4121451	789615	789649	9.90e-07	64.4
NC_011993.1	LR740776.1	77.381	84	17	1	3304772	3304853	815897	815814	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	715164	715210	815897	815852	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	715069	715115	815897	815852	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	714974	715020	815897	815852	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4420149	4420183	815897	815863	9.90e-07	64.4
NC_011993.1	LR740776.1	78.750	80	12	2	2651483	2651562	820572	820646	9.90e-07	64.4
NC_011993.1	LR740776.1	80.263	76	12	2	74567	74642	820644	820572	9.90e-07	64.4
NC_011993.1	LR740776.1	81.944	72	7	3	414620	414690	820645	820579	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2162631	2162670	820644	820605	9.90e-07	64.4
NC_011993.1	LR740776.1	76.744	86	7	3	359940	360018	820607	820686	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	284588	284632	822332	822288	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4373970	4374004	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4315902	4315936	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4294431	4294465	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2817851	2817885	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2149668	2149702	822298	822332	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2134389	2134423	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3141088	3141122	822298	822332	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3254005	3254039	822298	822332	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	414803	414837	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	284687	284721	822332	822298	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	3653790	3653834	882204	882160	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	4294430	4294471	882168	882208	9.90e-07	64.4
NC_011993.1	LR740776.1	72.483	149	24	8	877743	877882	916441	916581	9.90e-07	64.4
NC_011993.1	LR740776.1	77.778	81	10	2	3653791	3653863	980609	980529	9.90e-07	64.4
NC_011993.1	LR740776.1	77.108	83	5	3	4608845	4608915	980529	980609	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	143751	143790	980570	980609	9.90e-07	64.4
NC_011993.1	LR740776.1	78.261	92	14	4	952113	952201	980661	980573	9.90e-07	64.4
NC_011993.1	LR740776.1	83.607	61	7	1	2354668	2354725	980601	980661	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	74567	74606	980622	980661	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	414621	414660	980622	980661	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	3341422	3341461	980622	980661	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	1044144	1044183	980661	980622	9.90e-07	64.4
NC_011993.1	LR740776.1	78.409	88	10	4	4764261	4764340	1033719	1033805	9.90e-07	64.4
NC_011993.1	LR740776.1	76.136	88	17	1	3282030	3282113	1033874	1033961	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	952162	952201	1033962	1033923	9.90e-07	64.4
NC_011993.1	LR740776.1	78.022	91	12	4	3268211	3268299	1054319	1054235	9.90e-07	64.4
NC_011993.1	LR740776.1	76.923	91	13	3	2589765	2589855	1054237	1054319	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	9567	9601	1054284	1054318	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	143756	143790	1054284	1054318	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	219847	219881	1054284	1054318	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	583001	583035	1054284	1054318	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3267423	3267457	1054318	1054284	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3141088	3141122	1054318	1054284	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2825158	2825192	1054318	1054284	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1918961	1918995	1054318	1054284	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1517267	1517301	1054318	1054284	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4605575	4605609	1054284	1054318	9.90e-07	64.4
NC_011993.1	LR740776.1	80.000	70	14	0	652992	653061	1079813	1079744	9.90e-07	64.4
NC_011993.1	LR740776.1	83.333	60	10	0	3304772	3304831	1079843	1079784	9.90e-07	64.4
NC_011993.1	LR740776.1	88.462	52	5	1	576974	577025	1079796	1079846	9.90e-07	64.4
NC_011993.1	LR740776.1	81.538	65	12	0	2277488	2277552	1101015	1100951	9.90e-07	64.4
NC_011993.1	LR740776.1	88.462	52	5	1	4384979	4385030	1100961	1101011	9.90e-07	64.4
NC_011993.1	LR740776.1	88.462	52	5	1	4385092	4385143	1100961	1101011	9.90e-07	64.4
NC_011993.1	LR740776.1	88.462	52	5	1	4385205	4385256	1100961	1101011	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	715164	715203	1101011	1100972	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	715069	715108	1101011	1100972	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	714974	715013	1101011	1100972	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	3141084	3141123	1101015	1100976	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	3813669	3813708	1100977	1101016	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	280916	280950	1100977	1101011	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2651472	2651506	1101011	1100977	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3284944	3284978	1100977	1101011	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3813568	3813602	1100977	1101011	9.90e-07	64.4
NC_011993.1	LR740776.1	76.923	91	18	2	4327987	4328074	1133815	1133725	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	4745375	4745414	1133815	1133776	9.90e-07	64.4
NC_011993.1	LR740776.1	73.529	102	16	2	4629076	4629166	1234375	1234476	9.90e-07	64.4
NC_011993.1	LR740776.1	76.087	92	21	1	4385058	4385149	1234392	1234482	9.90e-07	64.4
NC_011993.1	LR740776.1	76.087	92	21	1	4385171	4385262	1234392	1234482	9.90e-07	64.4
NC_011993.1	LR740776.1	72.642	106	11	3	528496	528600	1418549	1418637	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	4315900	4315939	1538265	1538226	9.90e-07	64.4
NC_011993.1	LR740776.1	79.221	77	15	1	2361525	2361600	1538229	1538305	9.90e-07	64.4
NC_011993.1	LR740776.1	72.263	137	27	5	4629059	4629185	1553592	1553457	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4745330	4745364	1553510	1553476	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2149668	2149702	1553476	1553510	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3254005	3254039	1553476	1553510	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1064613	1064647	1553510	1553476	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	414803	414837	1553510	1553476	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	284687	284721	1553510	1553476	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	284390	284424	1553510	1553476	9.90e-07	64.4
NC_011993.1	LR740776.1	75.258	97	23	1	3302237	3302332	1782246	1782342	9.90e-07	64.4
NC_011993.1	LR740776.1	73.770	122	26	4	4745328	4745449	1896570	1896455	9.90e-07	64.4
NC_011993.1	LR740776.1	73.333	120	27	3	4745226	4745345	1896572	1896458	9.90e-07	64.4
NC_011993.1	LR740776.1	75.000	112	22	4	4294431	4294537	1896568	1896458	9.90e-07	64.4
NC_011993.1	LR740776.1	76.923	91	18	2	3173402	3173492	1896568	1896481	9.90e-07	64.4
NC_011993.1	LR740776.1	84.127	63	6	2	4168072	4168134	1896489	1896547	9.90e-07	64.4
NC_011993.1	LR740776.1	89.583	48	1	1	3584578	3584625	1906515	1906558	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	359794	359833	1906522	1906561	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	952112	952151	1906561	1906522	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	852380	852419	1906563	1906524	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3827183	3827217	1906558	1906524	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2149668	2149702	1906524	1906558	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2134389	2134423	1906558	1906524	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3254005	3254039	1906524	1906558	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	414803	414837	1906558	1906524	9.90e-07	64.4
NC_011993.1	LR740776.1	72.174	115	17	3	448496	448595	1951165	1951279	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	284687	284726	1951206	1951167	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4328222	4328256	1951206	1951172	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3813568	3813602	1951206	1951172	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3284944	3284978	1951206	1951172	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2651472	2651506	1951172	1951206	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	280916	280950	1951206	1951172	9.90e-07	64.4
NC_011993.1	LR740776.1	80.000	70	14	0	4456320	4456389	2141818	2141749	9.90e-07	64.4
NC_011993.1	LR740776.1	88.000	50	6	0	1006722	1006771	2145234	2145185	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	3357072	3357116	2196689	2196645	9.90e-07	64.4
NC_011993.1	LR740776.1	83.077	65	6	2	3101508	3101572	2196735	2196676	9.90e-07	64.4
NC_011993.1	LR740776.1	83.333	60	10	0	2361525	2361584	2196735	2196676	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	3813512	3813557	2213586	2213632	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	4608828	4608868	2213586	2213627	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2452712	2452751	2213628	2213589	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	4605622	4605661	2213589	2213628	9.90e-07	64.4
NC_011993.1	LR740776.1	85.965	57	7	1	9567	9622	2249833	2249777	9.90e-07	64.4
NC_011993.1	LR740776.1	72.881	118	28	2	854784	854899	2289720	2289835	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	4373969	4374013	2292471	2292427	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	4294430	4294474	2292471	2292427	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2149663	2149702	2292431	2292470	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	550204	550243	2292470	2292431	9.90e-07	64.4
NC_011993.1	LR740776.1	89.796	49	3	1	4315891	4315937	2292483	2292435	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	4605570	4605609	2292475	2292436	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4328222	4328256	2292470	2292436	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3813568	3813602	2292470	2292436	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2651472	2651506	2292436	2292470	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	280916	280950	2292470	2292436	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	283642	283682	2292478	2292437	9.90e-07	64.4
NC_011993.1	LR740776.1	71.560	109	14	2	4159130	4159231	2299161	2299259	9.90e-07	64.4
NC_011993.1	LR740776.1	77.632	76	9	1	4385003	4385070	2299184	2299259	9.90e-07	64.4
NC_011993.1	LR740776.1	77.632	76	9	1	4385116	4385183	2299184	2299259	9.90e-07	64.4
NC_011993.1	LR740776.1	77.632	76	9	1	4385229	4385296	2299184	2299259	9.90e-07	64.4
NC_011993.1	LR740776.1	81.081	74	12	2	4420104	4420176	2299256	2299184	9.90e-07	64.4
NC_011993.1	LR740776.1	69.032	155	23	5	284489	284622	2309484	2309334	9.90e-07	64.4
NC_011993.1	LR740776.1	77.500	80	18	0	2791058	2791137	2309478	2309399	9.90e-07	64.4
NC_011993.1	LR740776.1	77.381	84	12	2	2439678	2439754	2309401	2309484	9.90e-07	64.4
NC_011993.1	LR740776.1	77.381	84	12	2	2439769	2439845	2309401	2309484	9.90e-07	64.4
NC_011993.1	LR740776.1	85.965	57	7	1	284687	284742	2309484	2309428	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	1918962	1919001	2309451	2309490	9.90e-07	64.4
NC_011993.1	LR740776.1	70.866	127	26	2	448480	448595	2331182	2331308	9.90e-07	64.4
NC_011993.1	LR740776.1	81.538	65	12	0	1111281	1111345	2331262	2331198	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	504642	504676	2354530	2354564	9.90e-07	64.4
NC_011993.1	LR740776.1	74.419	86	9	1	2134291	2134363	2372886	2372971	9.90e-07	64.4
NC_011993.1	LR740776.1	74.419	86	9	1	2134676	2134748	2372886	2372971	9.90e-07	64.4
NC_011993.1	LR740776.1	75.309	81	7	1	4327952	4328019	2372891	2372971	9.90e-07	64.4
NC_011993.1	LR740776.1	79.310	87	12	4	3267375	3267457	2384726	2384810	9.90e-07	64.4
NC_011993.1	LR740776.1	77.907	86	11	3	3078516	3078599	2384855	2384776	9.90e-07	64.4
NC_011993.1	LR740776.1	76.596	94	15	3	2775068	2775154	2408209	2408302	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2149667	2149706	2408302	2408263	9.90e-07	64.4
NC_011993.1	LR740776.1	78.049	82	12	2	719577	719656	2415138	2415061	9.90e-07	64.4
NC_011993.1	LR740776.1	82.258	62	5	1	359986	360047	2415061	2415116	9.90e-07	64.4
NC_011993.1	LR740776.1	77.778	90	15	3	40751	40836	2494660	2494748	9.90e-07	64.4
NC_011993.1	LR740776.1	78.409	88	15	3	4634509	4634595	2494744	2494660	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	576988	577022	2494785	2494751	9.90e-07	64.4
NC_011993.1	LR740776.1	79.012	81	14	2	36300	36378	2494922	2494843	9.90e-07	64.4
NC_011993.1	LR740776.1	77.381	84	12	2	2255690	2255773	2494891	2494967	9.90e-07	64.4
NC_011993.1	LR740776.1	79.012	81	14	2	36300	36378	2495013	2494934	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4384542	4384576	2507827	2507793	9.90e-07	64.4
NC_011993.1	LR740776.1	79.012	81	9	3	3268233	3268312	2507811	2507884	9.90e-07	64.4
NC_011993.1	LR740776.1	88.000	50	6	0	4605613	4605662	2507882	2507833	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2155733	2155772	2507873	2507834	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	3173440	3173485	2507882	2507836	9.90e-07	64.4
NC_011993.1	LR740776.1	78.495	93	16	4	414620	414709	2605234	2605325	9.90e-07	64.4
NC_011993.1	LR740776.1	76.667	90	16	2	719577	719661	2605236	2605325	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	4418962	4419006	2631795	2631839	9.90e-07	64.4
NC_011993.1	LR740776.1	71.223	139	23	5	359703	359829	2650396	2650529	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3081830	3081864	2679929	2679895	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2439720	2439754	2679895	2679929	9.90e-07	64.4
NC_011993.1	LR740776.1	76.531	98	14	4	2162625	2162713	2686399	2686496	9.90e-07	64.4
NC_011993.1	LR740776.1	76.531	98	19	3	2134619	2134712	2686402	2686499	9.90e-07	64.4
NC_011993.1	LR740776.1	76.289	97	17	3	2134236	2134327	2686404	2686499	9.90e-07	64.4
NC_011993.1	LR740776.1	73.171	123	14	6	4384582	4384701	2686406	2686512	9.90e-07	64.4
NC_011993.1	LR740776.1	73.171	123	14	6	4384695	4384814	2686406	2686512	9.90e-07	64.4
NC_011993.1	LR740776.1	71.311	122	19	3	4384808	4384928	2686406	2686512	9.90e-07	64.4
NC_011993.1	LR740776.1	76.923	91	13	3	1064566	1064648	2686410	2686500	9.90e-07	64.4
NC_011993.1	LR740776.1	80.556	72	8	2	576958	577023	2686429	2686500	9.90e-07	64.4
NC_011993.1	LR740776.1	88.000	50	6	0	3253992	3254041	2686512	2686463	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2817846	2817885	2734823	2734862	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	790861	790900	2734862	2734823	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2896094	2896133	2734864	2734825	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4220360	4220394	2734862	2734828	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3284944	3284978	2734828	2734862	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3813568	3813602	2734828	2734862	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4328131	4328165	2734828	2734862	9.90e-07	64.4
NC_011993.1	LR740776.1	88.000	50	6	0	2638161	2638210	2748172	2748123	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4121417	4121451	2748172	2748138	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1963622	1963656	2748138	2748172	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1111307	1111341	2748172	2748138	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	143695	143729	2748172	2748138	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4716381	4716415	2748138	2748172	9.90e-07	64.4
NC_011993.1	LR740776.1	78.750	80	12	2	790783	790857	2748149	2748228	9.90e-07	64.4
NC_011993.1	LR740776.1	78.049	82	17	1	2331195	2331275	2912480	2912399	9.90e-07	64.4
NC_011993.1	LR740776.1	79.747	79	14	2	4168071	4168148	2912480	2912403	9.90e-07	64.4
NC_011993.1	LR740776.1	91.111	45	4	0	2139223	2139267	2912440	2912484	9.90e-07	64.4
NC_011993.1	LR740776.1	71.318	129	35	1	373546	373672	2941129	2941257	9.90e-07	64.4
NC_011993.1	LR740776.1	68.617	188	50	4	284336	284522	2941132	2941311	9.90e-07	64.4
NC_011993.1	LR740776.1	70.492	183	45	7	373456	373632	2941312	2941133	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3827183	3827217	2941278	2941312	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	792509	792543	2941312	2941278	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4745330	4745364	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4323811	4323845	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2149668	2149702	2948585	2948619	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2134389	2134423	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3254005	3254039	2948585	2948619	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1064613	1064647	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	414803	414837	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	284687	284721	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	284390	284424	2948619	2948585	9.90e-07	64.4
NC_011993.1	LR740776.1	85.965	57	7	1	714934	714989	2994721	2994665	9.90e-07	64.4
NC_011993.1	LR740776.1	85.965	57	7	1	67380	67435	2994724	2994668	9.90e-07	64.4
NC_011993.1	LR740776.1	88.462	52	5	1	4323746	4323796	2994673	2994724	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	2139219	2139264	2994679	2994725	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	4180266	4180306	2994728	2994687	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	3813515	3813555	2994687	2994728	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	4745278	4745318	2994687	2994728	9.90e-07	64.4
NC_011993.1	LR740776.1	85.455	55	8	0	2884739	2884793	3005997	3006051	9.90e-07	64.4
NC_011993.1	LR740776.1	77.174	92	15	3	4384945	4385034	3203339	3203426	9.90e-07	64.4
NC_011993.1	LR740776.1	77.174	92	15	3	4385058	4385147	3203339	3203426	9.90e-07	64.4
NC_011993.1	LR740776.1	77.174	92	15	3	4385171	4385260	3203339	3203426	9.90e-07	64.4
NC_011993.1	LR740776.1	77.381	84	17	1	3304772	3304853	3203422	3203339	9.90e-07	64.4
NC_011993.1	LR740776.1	77.907	86	11	3	2331244	2331323	3203422	3203339	9.90e-07	64.4
NC_011993.1	LR740776.1	83.333	60	10	0	4342273	4342332	3203429	3203370	9.90e-07	64.4
NC_011993.1	LR740776.1	73.333	135	31	5	4173130	4173263	3218800	3218670	9.90e-07	64.4
NC_011993.1	LR740776.1	67.832	143	27	1	4588616	4588758	3226430	3226307	9.90e-07	64.4
NC_011993.1	LR740776.1	70.435	115	14	2	219768	219882	3226428	3226334	9.90e-07	64.4
NC_011993.1	LR740776.1	70.833	120	15	3	3924318	3924436	3226335	3226435	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3284944	3284978	3226369	3226335	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3304772	3304806	3226335	3226369	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	758345	758379	3226369	3226335	9.90e-07	64.4
NC_011993.1	LR740776.1	70.130	154	44	2	3499849	3500001	3262381	3262229	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4745330	4745364	3265249	3265215	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	792509	792543	3265215	3265249	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3254005	3254039	3265215	3265249	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1064613	1064647	3265249	3265215	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	283648	283682	3265250	3265216	9.90e-07	64.4
NC_011993.1	LR740776.1	76.923	91	18	2	1908920	1909007	3297558	3297468	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4323811	4323845	3297468	3297502	9.90e-07	64.4
NC_011993.1	LR740776.1	91.489	47	3	1	2452714	2452760	3297551	3297506	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	3341420	3341461	3297512	3297552	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	67380	67419	3297551	3297512	9.90e-07	64.4
NC_011993.1	LR740776.1	95.238	42	1	1	74567	74608	3297514	3297554	9.90e-07	64.4
NC_011993.1	LR740776.1	76.667	90	16	2	2134238	2134327	3378052	3377968	9.90e-07	64.4
NC_011993.1	LR740776.1	88.000	50	6	0	2589818	2589867	3378095	3378046	9.90e-07	64.4
NC_011993.1	LR740776.1	89.796	49	3	1	493261	493309	3378051	3378097	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4704472	4704506	3378093	3378059	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	792509	792543	3378059	3378093	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3827183	3827217	3378093	3378059	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1517267	1517301	3378059	3378093	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	1918961	1918995	3378059	3378093	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	2825158	2825192	3378059	3378093	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	3141088	3141122	3378059	3378093	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	583001	583035	3378093	3378059	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	4209708	4209742	3378059	3378093	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	219847	219881	3378093	3378059	9.90e-07	64.4
NC_011993.1	LR740776.1	100.000	35	0	0	143756	143790	3378093	3378059	9.90e-07	64.4
NC_011993.1	LR740776.1	65.957	282	90	4	617180	617458	3383444	3383166	9.90e-07	64.4
NC_011993.1	LR740776.1	82.090	67	11	1	3753498	3753563	3392226	3392292	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	2589758	2589797	3392253	3392292	9.90e-07	64.4
NC_011993.1	LR740776.1	75.789	95	18	2	4328077	4328166	3392348	3392254	9.90e-07	64.4
NC_011993.1	LR740776.1	77.419	93	17	3	414750	414838	3392346	3392254	9.90e-07	64.4
NC_011993.1	LR740776.1	76.042	96	15	3	4159193	4159282	3392348	3392255	9.90e-07	64.4
NC_011993.1	LR740776.1	76.289	97	17	3	2134330	2134423	3392348	3392255	9.90e-07	64.4
NC_011993.1	LR740776.1	95.000	40	2	0	3719781	3719820	3392305	3392344	9.90e-07	64.4
NC_011993.1	LR740776.1	78.022	91	17	3	4745277	4745365	3408265	3408354	9.90e-07	64.4
NC_011993.1	LR740776.1	73.737	99	14	2	3813412	3813498	3425719	3425621	9.90e-07	64.4
