NZ_HE962388.1	LR740776.1	82.051	156	24	4	138871	139024	155360	155207	4.49e-30	141
NZ_HE962388.1	LR740776.1	82.390	159	20	6	4297771	4297925	299884	300038	4.49e-30	141
NZ_HE962388.1	LR740776.1	75.879	199	20	6	111879	112077	746695	746525	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	2591026	2591103	765059	765136	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	779857	779934	765138	765215	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	779857	779934	765480	765557	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	780450	780527	765480	765557	4.49e-30	141
NZ_HE962388.1	LR740776.1	82.550	149	23	3	880652	880798	815779	815926	4.49e-30	141
NZ_HE962388.1	LR740776.1	85.827	127	16	2	838619	838743	1234354	1234480	4.49e-30	141
NZ_HE962388.1	LR740776.1	85.366	123	18	0	3670929	3671051	1234476	1234354	4.49e-30	141
NZ_HE962388.1	LR740776.1	87.611	113	14	0	485577	485689	1906524	1906636	4.49e-30	141
NZ_HE962388.1	LR740776.1	81.935	155	17	5	4180369	4180518	1951296	1951148	4.49e-30	141
NZ_HE962388.1	LR740776.1	79.444	180	31	5	3382348	3382524	2494836	2494660	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	780067	780144	2613582	2613659	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	780371	780448	2613583	2613660	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	779857	779934	2613785	2613862	4.49e-30	141
NZ_HE962388.1	LR740776.1	80.240	167	26	4	3352847	3353010	3019543	3019381	4.49e-30	141
NZ_HE962388.1	LR740776.1	83.448	145	18	4	855332	855473	3203311	3203452	4.49e-30	141
NZ_HE962388.1	LR740776.1	75.845	207	48	2	2000683	2000888	3392679	3392884	4.49e-30	141
NZ_HE962388.1	LR740776.1	83.942	137	20	2	4745615	4745750	3781942	3781807	4.49e-30	141
NZ_HE962388.1	LR740776.1	71.875	256	63	1	3845903	3846158	3938112	3938358	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	236436	236513	4156533	4156610	4.49e-30	141
NZ_HE962388.1	LR740776.1	81.818	154	25	3	613760	613912	4495941	4496092	4.49e-30	141
NZ_HE962388.1	LR740776.1	85.827	127	16	2	3279955	3280080	4519395	4519270	4.49e-30	141
NZ_HE962388.1	LR740776.1	89.091	110	11	1	4570631	4570740	4576475	4576583	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	4493576	4493653	4730105	4730182	4.49e-30	141
NZ_HE962388.1	LR740776.1	100.000	78	0	0	4493353	4493430	4730329	4730406	4.49e-30	141
NZ_HE962388.1	LR740776.1	87.826	115	13	1	3811383	3811497	4947810	4947923	4.49e-30	141
NZ_HE962388.1	LR740776.1	90.291	103	10	0	286373	286475	5028777	5028879	4.49e-30	141
NZ_HE962388.1	LR740776.1	75.117	213	33	5	111870	112079	5034179	5034374	4.49e-30	141
NZ_HE962388.1	LR740776.1	88.182	110	13	0	4215125	4215234	9926	9817	1.57e-29	141
NZ_HE962388.1	LR740776.1	80.921	152	28	1	3777839	3777990	155208	155358	1.57e-29	141
NZ_HE962388.1	LR740776.1	83.942	137	11	4	2149592	2149721	296309	296441	1.57e-29	141
NZ_HE962388.1	LR740776.1	80.357	168	29	4	4745661	4745827	299730	299894	1.57e-29	141
NZ_HE962388.1	LR740776.1	70.336	327	51	12	2349573	2349893	299731	300017	1.57e-29	141
NZ_HE962388.1	LR740776.1	82.877	146	22	3	4561116	4561260	299783	299926	1.57e-29	141
NZ_HE962388.1	LR740776.1	85.271	129	17	2	4510118	4510245	524077	524204	1.57e-29	141
NZ_HE962388.1	LR740776.1	82.639	144	23	2	518245	518387	614222	614364	1.57e-29	141
NZ_HE962388.1	LR740776.1	88.182	110	13	0	4215125	4215234	815897	815788	1.57e-29	141
NZ_HE962388.1	LR740776.1	69.167	360	106	3	2463889	2464247	828921	829276	1.57e-29	141
NZ_HE962388.1	LR740776.1	69.855	345	99	4	3773967	3774308	1306388	1306046	1.57e-29	141
NZ_HE962388.1	LR740776.1	68.828	401	117	6	479605	480001	1407101	1406705	1.57e-29	141
NZ_HE962388.1	LR740776.1	88.393	112	12	1	838629	838739	1906635	1906524	1.57e-29	141
NZ_HE962388.1	LR740776.1	89.524	105	11	0	3811378	3811482	1906628	1906524	1.57e-29	141
NZ_HE962388.1	LR740776.1	69.167	360	106	3	868924	869279	2487598	2487956	1.57e-29	141
NZ_HE962388.1	LR740776.1	98.750	80	1	0	3403776	3403855	3048882	3048803	1.57e-29	141
NZ_HE962388.1	LR740776.1	98.750	80	1	0	2996650	2996729	3485148	3485069	1.57e-29	141
NZ_HE962388.1	LR740776.1	98.750	80	1	0	2996430	2996509	3485148	3485069	1.57e-29	141
NZ_HE962388.1	LR740776.1	87.179	117	14	1	4205273	4205388	3908193	3908077	1.57e-29	141
NZ_HE962388.1	LR740776.1	91.000	100	9	0	3777868	3777967	4087997	4088096	1.57e-29	141
NZ_HE962388.1	LR740776.1	77.717	184	39	2	804989	805172	4261759	4261940	1.57e-29	141
NZ_HE962388.1	LR740776.1	69.886	352	100	5	2367369	2367717	4288693	4288345	1.57e-29	141
NZ_HE962388.1	LR740776.1	82.000	150	22	3	880654	880800	4364717	4364864	1.57e-29	141
NZ_HE962388.1	LR740776.1	83.824	136	14	3	4594273	4594407	4576456	4576584	1.57e-29	141
NZ_HE962388.1	LR740776.1	71.134	291	76	3	2077094	2077380	4699484	4699198	1.57e-29	141
NZ_HE962388.1	LR740776.1	81.250	144	15	2	2392034	2392165	5034327	5034184	1.57e-29	141
NZ_HE962388.1	LR740776.1	74.419	215	35	4	2349518	2349731	5034188	5034383	1.57e-29	141
NZ_HE962388.1	LR740776.1	100.000	77	0	0	228213	228289	261555	261631	1.57e-29	140
NZ_HE962388.1	LR740776.1	91.753	97	8	0	1549706	1549802	330944	330848	1.57e-29	140
NZ_HE962388.1	LR740776.1	86.400	125	13	3	2030426	2030548	614339	614217	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	700952	701028	691232	691308	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	700840	700916	691344	691420	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	701274	701350	691557	691633	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	780671	780747	764742	764818	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	2591026	2591102	764854	764930	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	779856	779932	765261	765337	1.57e-29	140
NZ_HE962388.1	LR740776.1	67.629	485	138	10	3734887	3735363	1409291	1409764	1.57e-29	140
NZ_HE962388.1	LR740776.1	70.000	340	98	4	1252114	1252452	1516572	1516236	1.57e-29	140
NZ_HE962388.1	LR740776.1	82.734	139	23	1	936067	936205	1553462	1553599	1.57e-29	140
NZ_HE962388.1	LR740776.1	68.523	413	112	8	3713986	3714389	1677704	1678107	1.57e-29	140
NZ_HE962388.1	LR740776.1	64.385	862	262	16	815378	816233	1986133	1985311	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	3403779	3403855	3048989	3048913	1.57e-29	140
NZ_HE962388.1	LR740776.1	81.690	142	26	0	426580	426721	3203318	3203459	1.57e-29	140
NZ_HE962388.1	LR740776.1	100.000	77	0	0	2996540	2996616	3485148	3485072	1.57e-29	140
NZ_HE962388.1	LR740776.1	88.034	117	9	3	4205276	4205388	3760601	3760716	1.57e-29	140
NZ_HE962388.1	LR740776.1	84.496	129	19	1	1052617	1052744	3760609	3760737	1.57e-29	140
NZ_HE962388.1	LR740776.1	85.156	128	16	2	3777864	3777989	3760609	3760735	1.57e-29	140
NZ_HE962388.1	LR740776.1	87.179	117	10	2	855331	855444	3760726	3760612	1.57e-29	140
NZ_HE962388.1	LR740776.1	86.777	121	14	2	613778	613897	3908075	3908194	1.57e-29	140
NZ_HE962388.1	LR740776.1	83.824	136	20	2	251992	252126	3931341	3931475	1.57e-29	140
NZ_HE962388.1	LR740776.1	89.189	111	10	2	540168	540278	4261732	4261840	1.57e-29	140
NZ_HE962388.1	LR740776.1	80.272	147	19	1	4580591	4580727	4364863	4364717	1.57e-29	140
NZ_HE962388.1	LR740776.1	89.189	111	10	2	3131176	3131285	4401307	4401416	1.57e-29	140
NZ_HE962388.1	LR740776.1	84.496	129	19	1	3415994	3416122	4496092	4495965	1.57e-29	140
NZ_HE962388.1	LR740776.1	78.610	187	25	7	3382349	3382524	4831093	4831275	1.57e-29	140
NZ_HE962388.1	LR740776.1	86.179	123	15	2	2030426	2030547	9926	9805	5.47e-29	139
NZ_HE962388.1	LR740776.1	83.969	131	20	1	4540657	4540787	155338	155209	5.47e-29	139
NZ_HE962388.1	LR740776.1	94.505	91	4	1	251250	251340	296310	296399	5.47e-29	139
NZ_HE962388.1	LR740776.1	88.496	113	11	2	1180667	1180778	614240	614351	5.47e-29	139
NZ_HE962388.1	LR740776.1	94.382	89	5	0	779857	779945	764932	765020	5.47e-29	139
NZ_HE962388.1	LR740776.1	98.734	79	1	0	780781	780859	764932	765010	5.47e-29	139
NZ_HE962388.1	LR740776.1	75.117	213	31	6	111880	112088	1033807	1033613	5.47e-29	139
NZ_HE962388.1	LR740776.1	88.288	111	12	1	4205275	4205384	1079855	1079745	5.47e-29	139
NZ_HE962388.1	LR740776.1	90.909	99	9	0	1549704	1549802	2103491	2103393	5.47e-29	139
NZ_HE962388.1	LR740776.1	75.490	204	25	6	2149492	2149671	2384929	2384727	5.47e-29	139
NZ_HE962388.1	LR740776.1	78.495	186	29	6	4297818	4298001	2495018	2494842	5.47e-29	139
NZ_HE962388.1	LR740776.1	80.128	156	30	1	1569761	1569915	3203453	3203298	5.47e-29	139
NZ_HE962388.1	LR740776.1	82.836	134	23	0	4551559	4551692	3203317	3203450	5.47e-29	139
NZ_HE962388.1	LR740776.1	85.714	119	17	0	426580	426698	3908075	3908193	5.47e-29	139
NZ_HE962388.1	LR740776.1	89.423	104	11	0	4540660	4540763	4088096	4087993	5.47e-29	139
NZ_HE962388.1	LR740776.1	80.795	151	28	1	1569940	1570089	4364863	4364713	5.47e-29	139
NZ_HE962388.1	LR740776.1	79.221	154	22	1	4152100	4152253	4815352	4815495	5.47e-29	139
NZ_HE962388.1	LR740776.1	79.866	149	20	1	138876	139024	4815492	4815354	5.47e-29	139
NZ_HE962388.1	LR740776.1	71.724	290	54	9	635781	636045	4959967	4959681	5.47e-29	139
NZ_HE962388.1	LR740776.1	96.429	84	3	0	2327086	2327169	4994407	4994324	5.47e-29	139
NZ_HE962388.1	LR740776.1	83.824	136	12	4	3279958	3280083	414355	414220	5.47e-29	138
NZ_HE962388.1	LR740776.1	84.848	132	17	3	1569951	1570080	524086	524216	5.47e-29	138
NZ_HE962388.1	LR740776.1	68.204	412	118	6	3500959	3501364	678957	678553	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	701166	701241	691667	691742	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780146	780221	764743	764818	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780450	780525	764743	764818	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780781	780856	764743	764818	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2591228	2591303	764743	764818	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780672	780747	764932	765007	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780146	780221	765262	765337	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2591228	2591303	765262	765337	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	779857	779932	765371	765446	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780146	780221	765371	765446	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780450	780525	765371	765446	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780146	780221	765480	765555	5.47e-29	138
NZ_HE962388.1	LR740776.1	78.981	157	25	1	1061500	1061656	1033871	1033723	5.47e-29	138
NZ_HE962388.1	LR740776.1	77.612	201	25	9	2149634	2149823	1033962	1033771	5.47e-29	138
NZ_HE962388.1	LR740776.1	80.272	147	21	1	1061510	1061656	1033962	1033824	5.47e-29	138
NZ_HE962388.1	LR740776.1	78.771	179	34	4	562727	562903	1333470	1333294	5.47e-29	138
NZ_HE962388.1	LR740776.1	80.556	144	19	1	4580595	4580729	1553450	1553593	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	4493576	4493651	1941325	1941250	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	4493465	4493540	1941325	1941250	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	4493353	4493428	1941325	1941250	5.47e-29	138
NZ_HE962388.1	LR740776.1	82.000	150	20	4	3777843	3777989	1951148	1951293	5.47e-29	138
NZ_HE962388.1	LR740776.1	87.387	111	14	0	215197	215307	1951282	1951172	5.47e-29	138
NZ_HE962388.1	LR740776.1	97.531	81	2	0	2510996	2511076	2535477	2535557	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780068	780143	2613463	2613538	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780371	780446	2613463	2613538	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2591148	2591223	2613463	2613538	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2590906	2590981	2613705	2613780	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	780672	780747	2613785	2613860	5.47e-29	138
NZ_HE962388.1	LR740776.1	76.884	199	27	7	4594221	4594410	2650580	2650392	5.47e-29	138
NZ_HE962388.1	LR740776.1	82.119	151	22	4	3777839	3777989	3019389	3019534	5.47e-29	138
NZ_HE962388.1	LR740776.1	66.723	589	162	16	147176	147747	3702651	3703222	5.47e-29	138
NZ_HE962388.1	LR740776.1	88.679	106	12	0	855339	855444	3908075	3908180	5.47e-29	138
NZ_HE962388.1	LR740776.1	86.441	118	15	1	2994935	2995051	3908077	3908194	5.47e-29	138
NZ_HE962388.1	LR740776.1	82.482	137	16	2	4297868	4298003	4319418	4319547	5.47e-29	138
NZ_HE962388.1	LR740776.1	79.874	159	28	2	4152102	4152258	4364863	4364707	5.47e-29	138
NZ_HE962388.1	LR740776.1	83.077	130	15	1	4297774	4297903	4519270	4519392	5.47e-29	138
NZ_HE962388.1	LR740776.1	81.579	152	15	5	251976	252126	4576443	4576582	5.47e-29	138
NZ_HE962388.1	LR740776.1	75.248	202	17	7	111879	112079	4576456	4576625	5.47e-29	138
NZ_HE962388.1	LR740776.1	82.963	135	16	2	4594221	4594355	4576498	4576625	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2020501	2020576	4730180	4730105	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2020501	2020576	4730292	4730217	5.47e-29	138
NZ_HE962388.1	LR740776.1	100.000	76	0	0	2020501	2020576	4730404	4730329	5.47e-29	138
NZ_HE962388.1	LR740776.1	80.851	141	17	1	426574	426714	4815484	4815354	5.47e-29	138
NZ_HE962388.1	LR740776.1	81.884	138	25	0	4675384	4675521	370071	369934	1.91e-28	137
NZ_HE962388.1	LR740776.1	79.874	159	24	3	251992	252150	404161	404311	1.91e-28	137
NZ_HE962388.1	LR740776.1	87.179	117	13	2	712298	712413	524216	524101	1.91e-28	137
NZ_HE962388.1	LR740776.1	81.169	154	26	3	4309064	4309215	614217	614369	1.91e-28	137
NZ_HE962388.1	LR740776.1	81.633	147	15	4	4561114	4561257	746697	746560	1.91e-28	137
NZ_HE962388.1	LR740776.1	84.800	125	18	1	1569791	1569914	815898	815774	1.91e-28	137
NZ_HE962388.1	LR740776.1	83.704	135	16	3	4540654	4540785	815792	815923	1.91e-28	137
NZ_HE962388.1	LR740776.1	81.169	154	26	3	613760	613912	840645	840796	1.91e-28	137
NZ_HE962388.1	LR740776.1	71.207	323	58	13	2349404	2349723	1033911	1033621	1.91e-28	137
NZ_HE962388.1	LR740776.1	79.866	149	22	1	1061508	1061656	1033762	1033622	1.91e-28	137
NZ_HE962388.1	LR740776.1	87.963	108	13	0	3811382	3811489	1079743	1079850	1.91e-28	137
NZ_HE962388.1	LR740776.1	91.176	102	7	2	3131176	3131276	1079843	1079743	1.91e-28	137
NZ_HE962388.1	LR740776.1	86.508	126	13	4	855320	855443	1234353	1234476	1.91e-28	137
NZ_HE962388.1	LR740776.1	82.707	133	23	0	3335130	3335262	1553462	1553594	1.91e-28	137
NZ_HE962388.1	LR740776.1	86.726	113	15	0	3352865	3352977	1906636	1906524	1.91e-28	137
NZ_HE962388.1	LR740776.1	86.726	113	15	0	3777868	3777980	1906524	1906636	1.91e-28	137
NZ_HE962388.1	LR740776.1	87.611	113	9	2	3131176	3131285	1951172	1951282	1.91e-28	137
NZ_HE962388.1	LR740776.1	89.320	103	11	0	3839349	3839451	1951275	1951173	1.91e-28	137
NZ_HE962388.1	LR740776.1	90.196	102	8	1	1549701	1549802	2890516	2890417	1.91e-28	137
NZ_HE962388.1	LR740776.1	68.325	382	119	2	4580774	4581154	3432659	3433039	1.91e-28	137
NZ_HE962388.1	LR740776.1	89.320	103	11	0	3839349	3839451	3760716	3760614	1.91e-28	137
NZ_HE962388.1	LR740776.1	67.364	478	146	7	2675520	2675992	4471354	4471826	1.91e-28	137
NZ_HE962388.1	LR740776.1	85.271	129	11	4	2392037	2392159	4576583	4576457	1.91e-28	137
NZ_HE962388.1	LR740776.1	80.000	150	19	2	3415994	3416143	4815354	4815492	1.91e-28	137
NZ_HE962388.1	LR740776.1	83.077	130	11	2	3131159	3131287	4815366	4815485	1.91e-28	137
NZ_HE962388.1	LR740776.1	84.252	127	19	1	3670928	3671054	240619	240494	1.91e-28	136
NZ_HE962388.1	LR740776.1	84.962	133	16	4	4297771	4297900	296310	296441	1.91e-28	136
NZ_HE962388.1	LR740776.1	72.034	236	33	5	4745545	4745750	445305	445537	1.91e-28	136
NZ_HE962388.1	LR740776.1	85.039	127	13	3	2030426	2030549	815897	815774	1.91e-28	136
NZ_HE962388.1	LR740776.1	82.979	141	21	3	703812	703951	840787	840649	1.91e-28	136
NZ_HE962388.1	LR740776.1	75.120	209	50	2	276567	276774	1336245	1336452	1.91e-28	136
NZ_HE962388.1	LR740776.1	87.273	110	14	0	1673986	1674095	1337243	1337134	1.91e-28	136
NZ_HE962388.1	LR740776.1	84.252	127	19	1	4510120	4510246	1553450	1553575	1.91e-28	136
NZ_HE962388.1	LR740776.1	86.087	115	16	0	880659	880773	1906635	1906521	1.91e-28	136
NZ_HE962388.1	LR740776.1	90.000	100	10	0	1180667	1180766	1906623	1906524	1.91e-28	136
NZ_HE962388.1	LR740776.1	72.727	242	60	2	3501136	3501374	1946585	1946347	1.91e-28	136
NZ_HE962388.1	LR740776.1	90.385	104	8	2	2717154	2717255	1951275	1951172	1.91e-28	136
NZ_HE962388.1	LR740776.1	71.103	263	32	8	2349405	2349667	2494878	2494660	1.91e-28	136
NZ_HE962388.1	LR740776.1	81.429	140	26	0	2322466	2322605	2870254	2870393	1.91e-28	136
NZ_HE962388.1	LR740776.1	83.969	131	18	2	936077	936205	3760609	3760738	1.91e-28	136
NZ_HE962388.1	LR740776.1	83.088	136	20	2	4297869	4298001	3781942	3781807	1.91e-28	136
NZ_HE962388.1	LR740776.1	90.000	100	10	0	4180394	4180493	4088096	4087997	1.91e-28	136
NZ_HE962388.1	LR740776.1	90.000	100	10	0	1052621	1052720	4087997	4088096	1.91e-28	136
NZ_HE962388.1	LR740776.1	90.000	100	10	0	4215125	4215224	4087997	4088096	1.91e-28	136
NZ_HE962388.1	LR740776.1	87.273	110	14	0	426575	426684	4401416	4401307	1.91e-28	136
NZ_HE962388.1	LR740776.1	84.252	127	19	1	4510120	4510246	4496088	4495963	1.91e-28	136
NZ_HE962388.1	LR740776.1	84.800	125	14	2	2392036	2392156	4519393	4519270	1.91e-28	136
NZ_HE962388.1	LR740776.1	90.196	102	9	1	4166441	4166542	4805403	4805503	1.91e-28	136
NZ_HE962388.1	LR740776.1	80.714	140	17	1	485549	485688	4815356	4815485	1.91e-28	136
NZ_HE962388.1	LR740776.1	84.167	120	9	1	3811378	3811497	4815478	4815369	1.91e-28	136
NZ_HE962388.1	LR740776.1	82.979	141	21	3	4152115	4152254	4947925	4947787	1.91e-28	136
NZ_HE962388.1	LR740776.1	81.955	133	15	1	4580604	4580727	4947925	4947793	1.91e-28	136
NZ_HE962388.1	LR740776.1	81.333	150	24	3	2966903	2967048	9954	9805	6.66e-28	135
NZ_HE962388.1	LR740776.1	86.607	112	15	0	1983662	1983773	9926	9815	6.66e-28	135
NZ_HE962388.1	LR740776.1	80.128	156	29	2	838618	838772	155358	155204	6.66e-28	135
NZ_HE962388.1	LR740776.1	81.046	153	26	3	4152102	4152253	155207	155357	6.66e-28	135
NZ_HE962388.1	LR740776.1	82.014	139	24	1	1052604	1052742	155220	155357	6.66e-28	135
NZ_HE962388.1	LR740776.1	98.701	77	1	0	4022096	4022172	261555	261631	6.66e-28	135
NZ_HE962388.1	LR740776.1	92.553	94	6	1	251992	252085	299043	299135	6.66e-28	135
NZ_HE962388.1	LR740776.1	82.963	135	9	4	4337409	4337531	414223	414355	6.66e-28	135
NZ_HE962388.1	LR740776.1	82.353	136	17	2	4594220	4594353	746655	746525	6.66e-28	135
NZ_HE962388.1	LR740776.1	86.842	114	14	1	2392048	2392160	820572	820685	6.66e-28	135
NZ_HE962388.1	LR740776.1	84.375	128	17	2	613757	613882	1234350	1234476	6.66e-28	135
NZ_HE962388.1	LR740776.1	92.391	92	7	0	1549711	1549802	1533213	1533122	6.66e-28	135
NZ_HE962388.1	LR740776.1	87.850	107	13	0	4540653	4540759	1906630	1906524	6.66e-28	135
NZ_HE962388.1	LR740776.1	85.600	125	14	3	613760	613882	1951294	1951172	6.66e-28	135
NZ_HE962388.1	LR740776.1	84.746	118	10	1	2149626	2149743	2196645	2196754	6.66e-28	135
NZ_HE962388.1	LR740776.1	80.537	149	28	1	880653	880800	2331319	2331171	6.66e-28	135
NZ_HE962388.1	LR740776.1	85.470	117	17	0	3811378	3811494	2331306	2331190	6.66e-28	135
NZ_HE962388.1	LR740776.1	95.455	88	1	2	4110705	4110792	2806167	2806083	6.66e-28	135
NZ_HE962388.1	LR740776.1	79.870	154	30	1	4309063	4309215	3203299	3203452	6.66e-28	135
NZ_HE962388.1	LR740776.1	80.537	149	28	1	1569939	1570086	3203453	3203305	6.66e-28	135
NZ_HE962388.1	LR740776.1	82.963	135	14	3	4297771	4297904	3378093	3377967	6.66e-28	135
NZ_HE962388.1	LR740776.1	77.273	176	23	4	2392037	2392208	3377968	3378130	6.66e-28	135
NZ_HE962388.1	LR740776.1	83.969	131	19	2	1569788	1569916	3760609	3760739	6.66e-28	135
NZ_HE962388.1	LR740776.1	78.531	177	23	6	2149657	2149822	3931305	3931477	6.66e-28	135
NZ_HE962388.1	LR740776.1	84.444	135	17	4	248527	248659	3931341	3931473	6.66e-28	135
NZ_HE962388.1	LR740776.1	92.391	92	7	0	1549711	1549802	4025274	4025365	6.66e-28	135
NZ_HE962388.1	LR740776.1	68.946	351	107	2	1644002	1644351	4112984	4113333	6.66e-28	135
NZ_HE962388.1	LR740776.1	84.559	136	14	5	2149690	2149824	4576457	4576586	6.66e-28	135
NZ_HE962388.1	LR740776.1	79.167	168	17	6	4745533	4745700	4576477	4576626	6.66e-28	135
NZ_HE962388.1	LR740776.1	76.963	191	32	5	4297819	4298003	4831093	4831277	6.66e-28	135
NZ_HE962388.1	LR740776.1	87.850	107	13	0	4594320	4594426	4831093	4831199	6.66e-28	135
NZ_HE962388.1	LR740776.1	75.369	203	32	5	2361711	2361910	5034376	5034189	6.66e-28	135
NZ_HE962388.1	LR740776.1	76.882	186	22	6	2149497	2149670	404161	404337	6.66e-28	134
NZ_HE962388.1	LR740776.1	81.295	139	26	0	426574	426712	524215	524077	6.66e-28	134
NZ_HE962388.1	LR740776.1	82.979	141	18	4	855332	855469	524216	524079	6.66e-28	134
NZ_HE962388.1	LR740776.1	80.000	145	16	2	4580620	4580754	815898	815757	6.66e-28	134
NZ_HE962388.1	LR740776.1	85.075	134	15	5	2994927	2995057	815787	815918	6.66e-28	134
NZ_HE962388.1	LR740776.1	87.611	113	12	2	613783	613894	1079744	1079855	6.66e-28	134
NZ_HE962388.1	LR740776.1	85.366	123	16	2	4205266	4205387	1553455	1553576	6.66e-28	134
NZ_HE962388.1	LR740776.1	86.207	116	15	1	712298	712413	1553586	1553472	6.66e-28	134
NZ_HE962388.1	LR740776.1	87.387	111	13	1	2776172	2776281	1951282	1951172	6.66e-28	134
NZ_HE962388.1	LR740776.1	87.500	112	5	3	2149343	2149454	2196652	2196754	6.66e-28	134
NZ_HE962388.1	LR740776.1	74.528	212	40	4	2392037	2392235	2494660	2494870	6.66e-28	134
NZ_HE962388.1	LR740776.1	75.916	191	30	4	3382346	3382524	2650582	2650396	6.66e-28	134
NZ_HE962388.1	LR740776.1	67.514	551	153	17	3960689	3961226	3472114	3471577	6.66e-28	134
NZ_HE962388.1	LR740776.1	84.874	119	18	0	703818	703936	3908194	3908076	6.66e-28	134
NZ_HE962388.1	LR740776.1	88.462	104	12	0	1180667	1180770	4088096	4087993	6.66e-28	134
NZ_HE962388.1	LR740776.1	88.462	104	12	0	4510142	4510245	4087993	4088096	6.66e-28	134
NZ_HE962388.1	LR740776.1	77.720	193	36	6	3382346	3382533	4319457	4319647	6.66e-28	134
NZ_HE962388.1	LR740776.1	80.132	151	29	1	3777839	3777989	4496091	4495942	6.66e-28	134
NZ_HE962388.1	LR740776.1	81.081	148	26	2	838619	838765	4495942	4496088	6.66e-28	134
NZ_HE962388.1	LR740776.1	82.171	129	13	1	4510118	4510246	4815356	4815474	6.66e-28	134
NZ_HE962388.1	LR740776.1	79.195	149	21	1	1052594	1052742	4815357	4815495	6.66e-28	134
NZ_HE962388.1	LR740776.1	81.343	134	15	1	3352859	3352992	4815492	4815369	6.66e-28	134
NZ_HE962388.1	LR740776.1	89.524	105	9	2	3947469	3947572	614343	614240	2.32e-27	133
NZ_HE962388.1	LR740776.1	89.109	101	11	0	4510145	4510245	815898	815798	2.32e-27	133
NZ_HE962388.1	LR740776.1	94.186	86	5	0	5567	5652	815814	815899	2.32e-27	133
NZ_HE962388.1	LR740776.1	73.303	221	59	0	688223	688443	828888	829108	2.32e-27	133
NZ_HE962388.1	LR740776.1	83.582	134	13	4	4297870	4298002	1054194	1054319	2.32e-27	133
NZ_HE962388.1	LR740776.1	87.963	108	12	1	712309	712416	1079743	1079849	2.32e-27	133
NZ_HE962388.1	LR740776.1	92.308	91	7	0	1549712	1549802	1184356	1184446	2.32e-27	133
NZ_HE962388.1	LR740776.1	87.963	108	12	1	3811380	3811486	1234373	1234480	2.32e-27	133
NZ_HE962388.1	LR740776.1	92.308	91	7	0	1549712	1549802	1337244	1337334	2.32e-27	133
NZ_HE962388.1	LR740776.1	76.243	181	23	4	559614	559776	1341517	1341339	2.32e-27	133
NZ_HE962388.1	LR740776.1	81.379	145	25	2	880652	880795	1553593	1553450	2.32e-27	133
NZ_HE962388.1	LR740776.1	82.707	133	22	1	4540653	4540785	1553581	1553450	2.32e-27	133
NZ_HE962388.1	LR740776.1	86.726	113	14	1	215195	215307	1906635	1906524	2.32e-27	133
