NC_017634.1	LR740776.1	81.395	86	16	0	2447650	2447735	4261931	4261846	1.05e-12	84.2
NC_017634.1	LR740776.1	83.529	85	7	3	4143129	4143213	4319496	4319419	1.05e-12	84.2
NC_017634.1	LR740776.1	76.068	117	15	3	2516459	2516573	4319535	4319640	1.05e-12	84.2
NC_017634.1	LR740776.1	83.529	85	7	3	4134122	4134199	4328509	4328425	1.05e-12	84.2
NC_017634.1	LR740776.1	83.529	85	7	3	4134030	4134107	4328509	4328425	1.05e-12	84.2
NC_017634.1	LR740776.1	83.529	85	7	3	3228192	3228269	4328425	4328509	1.05e-12	84.2
NC_017634.1	LR740776.1	66.667	309	89	5	2673419	2673720	4471778	4471477	1.05e-12	84.2
NC_017634.1	LR740776.1	83.133	83	13	1	4269571	4269652	4507209	4507291	1.05e-12	84.2
NC_017634.1	LR740776.1	81.928	83	9	1	369398	369480	4507219	4507295	1.05e-12	84.2
NC_017634.1	LR740776.1	81.928	83	9	1	2339149	2339231	4507295	4507219	1.05e-12	84.2
NC_017634.1	LR740776.1	84.211	76	12	0	4298779	4298854	4507221	4507296	1.05e-12	84.2
NC_017634.1	LR740776.1	71.812	149	18	4	4359828	4359975	4515040	4515165	1.05e-12	84.2
NC_017634.1	LR740776.1	74.046	131	24	2	369306	369432	4515040	4515164	1.05e-12	84.2
NC_017634.1	LR740776.1	84.211	76	12	0	4290962	4291037	4515040	4515115	1.05e-12	84.2
NC_017634.1	LR740776.1	81.053	95	6	4	60690	60781	4576542	4576457	1.05e-12	84.2
NC_017634.1	LR740776.1	79.245	106	12	4	67680	67777	4576583	4576480	1.05e-12	84.2
NC_017634.1	LR740776.1	80.000	100	13	3	3259111	3259208	4576489	4576583	1.05e-12	84.2
NC_017634.1	LR740776.1	79.208	101	11	3	2169692	2169787	4576495	4576590	1.05e-12	84.2
NC_017634.1	LR740776.1	81.176	85	9	1	500440	500524	4576549	4576626	1.05e-12	84.2
NC_017634.1	LR740776.1	85.000	80	5	3	4395162	4395241	4576621	4576549	1.05e-12	84.2
NC_017634.1	LR740776.1	82.022	89	12	2	3259120	3259208	4614014	4614098	1.05e-12	84.2
NC_017634.1	LR740776.1	81.395	86	11	1	710963	711048	4614099	4614019	1.05e-12	84.2
NC_017634.1	LR740776.1	83.951	81	8	2	2460510	2460586	4614098	4614019	1.05e-12	84.2
NC_017634.1	LR740776.1	83.333	84	10	2	3788680	3788763	4614019	4614098	1.05e-12	84.2
NC_017634.1	LR740776.1	82.500	80	7	1	4359940	4360012	4621976	4621897	1.05e-12	84.2
NC_017634.1	LR740776.1	82.500	80	7	1	4359826	4359898	4621976	4621897	1.05e-12	84.2
NC_017634.1	LR740776.1	82.500	80	7	1	4359713	4359785	4621976	4621897	1.05e-12	84.2
NC_017634.1	LR740776.1	82.500	80	7	1	4359600	4359672	4621976	4621897	1.05e-12	84.2
NC_017634.1	LR740776.1	83.750	80	6	2	4349028	4349100	4621976	4621897	1.05e-12	84.2
NC_017634.1	LR740776.1	83.750	80	6	2	710831	710903	4621897	4621976	1.05e-12	84.2
NC_017634.1	LR740776.1	83.750	80	6	2	2141549	2141621	4621976	4621897	1.05e-12	84.2
NC_017634.1	LR740776.1	85.000	80	5	3	3228197	3228269	4621897	4621976	1.05e-12	84.2
NC_017634.1	LR740776.1	78.899	109	19	3	3628902	3629007	4796004	4795897	1.05e-12	84.2
NC_017634.1	LR740776.1	81.818	88	15	1	4574384	4574471	4802163	4802249	1.05e-12	84.2
NC_017634.1	LR740776.1	83.529	85	7	3	4303098	4303175	4802163	4802247	1.05e-12	84.2
NC_017634.1	LR740776.1	77.119	118	21	3	2141756	2141873	4805392	4805503	1.05e-12	84.2
NC_017634.1	LR740776.1	81.609	87	13	1	3056006	3056089	4805419	4805505	1.05e-12	84.2
NC_017634.1	LR740776.1	82.558	86	10	2	369351	369432	4805419	4805503	1.05e-12	84.2
NC_017634.1	LR740776.1	81.522	92	14	2	410552	410641	4831093	4831183	1.05e-12	84.2
NC_017634.1	LR740776.1	81.522	92	14	2	3788677	3788767	4831094	4831183	1.05e-12	84.2
NC_017634.1	LR740776.1	77.391	115	19	3	2516459	2516572	4831169	4831277	1.05e-12	84.2
NC_017634.1	LR740776.1	82.022	89	12	2	279360	279447	4831190	4831275	1.05e-12	84.2
NC_017634.1	LR740776.1	77.778	117	23	3	3537485	3537599	4947925	4947810	1.05e-12	84.2
NC_017634.1	LR740776.1	82.222	90	9	3	41092	41175	5034325	5034237	1.05e-12	84.2
NC_017634.1	LR740776.1	81.609	87	8	2	786618	786696	5034375	5034289	1.05e-12	84.2
NC_017634.1	LR740776.1	73.723	137	34	1	3664205	3664341	9954	9820	3.67e-12	83.3
NC_017634.1	LR740776.1	81.250	96	9	4	369350	369440	61570	61479	3.67e-12	83.3
NC_017634.1	LR740776.1	83.721	86	10	3	3256259	3256343	61487	61569	3.67e-12	83.3
NC_017634.1	LR740776.1	81.928	83	10	1	4133933	4134015	88226	88149	3.67e-12	83.3
NC_017634.1	LR740776.1	83.333	78	8	1	3228192	3228269	88149	88221	3.67e-12	83.3
NC_017634.1	LR740776.1	78.846	104	14	3	4583867	4583969	88286	88190	3.67e-12	83.3
NC_017634.1	LR740776.1	83.333	78	8	1	4349027	4349104	88307	88235	3.67e-12	83.3
NC_017634.1	LR740776.1	82.353	85	14	1	2169694	2169777	95505	95589	3.67e-12	83.3
NC_017634.1	LR740776.1	79.279	111	19	4	3618565	3618674	155337	155230	3.67e-12	83.3
NC_017634.1	LR740776.1	80.412	97	17	2	3645128	3645222	155238	155334	3.67e-12	83.3
NC_017634.1	LR740776.1	79.570	93	19	0	2263520	2263612	296402	296310	3.67e-12	83.3
NC_017634.1	LR740776.1	82.353	85	14	1	4298817	4298900	296357	296441	3.67e-12	83.3
NC_017634.1	LR740776.1	82.759	87	8	3	355737	355816	299129	299043	3.67e-12	83.3
NC_017634.1	LR740776.1	82.143	84	7	2	2447608	2447684	299125	299043	3.67e-12	83.3
NC_017634.1	LR740776.1	82.143	84	7	2	2447517	2447593	299125	299043	3.67e-12	83.3
NC_017634.1	LR740776.1	82.558	86	11	2	4609658	4609740	299731	299815	3.67e-12	83.3
NC_017634.1	LR740776.1	82.143	84	7	2	4359600	4359676	404255	404337	3.67e-12	83.3
NC_017634.1	LR740776.1	81.111	90	16	1	4134253	4134341	414166	414255	3.67e-12	83.3
NC_017634.1	LR740776.1	80.682	88	12	1	3056005	3056087	414167	414254	3.67e-12	83.3
NC_017634.1	LR740776.1	70.968	155	19	4	3055940	3056087	414220	414355	3.67e-12	83.3
NC_017634.1	LR740776.1	81.818	88	11	2	4583883	4583967	445452	445537	3.67e-12	83.3
NC_017634.1	LR740776.1	89.231	65	6	1	3075731	3075795	445537	445474	3.67e-12	83.3
NC_017634.1	LR740776.1	74.419	129	20	3	143963	144091	479420	479305	3.67e-12	83.3
NC_017634.1	LR740776.1	82.353	85	14	1	369397	369480	535486	535570	3.67e-12	83.3
NC_017634.1	LR740776.1	82.353	85	14	1	369210	369293	535487	535571	3.67e-12	83.3
NC_017634.1	LR740776.1	81.609	87	9	2	4143130	4143216	746618	746697	3.67e-12	83.3
NC_017634.1	LR740776.1	76.068	117	26	1	2870429	2870543	822298	822414	3.67e-12	83.3
NC_017634.1	LR740776.1	83.721	86	5	4	355740	355816	980660	980575	3.67e-12	83.3
NC_017634.1	LR740776.1	83.333	84	6	3	4303010	4303085	980578	980661	3.67e-12	83.3
NC_017634.1	LR740776.1	80.645	93	13	2	3315649	3315737	1033763	1033672	3.67e-12	83.3
NC_017634.1	LR740776.1	80.645	93	13	2	3315649	3315737	1033864	1033773	3.67e-12	83.3
NC_017634.1	LR740776.1	81.522	92	15	2	3788673	3788763	1133815	1133725	3.67e-12	83.3
NC_017634.1	LR740776.1	79.808	104	18	3	3618565	3618668	1146694	1146794	3.67e-12	83.3
NC_017634.1	LR740776.1	84.524	84	10	3	648792	648873	1234446	1234364	3.67e-12	83.3
NC_017634.1	LR740776.1	76.106	113	27	0	2302540	2302652	1305068	1305180	3.67e-12	83.3
NC_017634.1	LR740776.1	81.609	87	14	1	1598942	1599028	1361856	1361772	3.67e-12	83.3
NC_017634.1	LR740776.1	78.351	97	14	1	4096414	4096510	1418543	1418632	3.67e-12	83.3
NC_017634.1	LR740776.1	74.590	122	19	2	444280	444390	1553456	1553576	3.67e-12	83.3
NC_017634.1	LR740776.1	67.782	239	74	1	2799209	2799444	1601939	1601701	3.67e-12	83.3
NC_017634.1	LR740776.1	77.165	127	17	6	2141445	2141564	1896579	1896458	3.67e-12	83.3
NC_017634.1	LR740776.1	74.046	131	15	4	355780	355892	1906522	1906651	3.67e-12	83.3
NC_017634.1	LR740776.1	77.570	107	12	3	4096414	4096509	1906629	1906524	3.67e-12	83.3
NC_017634.1	LR740776.1	81.609	87	9	2	3279002	3279083	1951172	1951256	3.67e-12	83.3
NC_017634.1	LR740776.1	64.831	472	149	8	4622691	4623146	2027569	2028039	3.67e-12	83.3
NC_017634.1	LR740776.1	63.333	630	225	4	828455	829081	2111368	2110742	3.67e-12	83.3
NC_017634.1	LR740776.1	79.167	96	16	1	754084	754179	2196644	2196735	3.67e-12	83.3
NC_017634.1	LR740776.1	75.630	119	16	3	1041827	1041945	2196758	2196653	3.67e-12	83.3
NC_017634.1	LR740776.1	75.893	112	15	2	545751	545862	2196653	2196752	3.67e-12	83.3
NC_017634.1	LR740776.1	79.570	93	19	0	275939	276031	2309484	2309392	3.67e-12	83.3
NC_017634.1	LR740776.1	74.219	128	33	0	1328887	1329014	2348395	2348522	3.67e-12	83.3
NC_017634.1	LR740776.1	81.176	85	10	1	3228192	3228270	2384727	2384811	3.67e-12	83.3
NC_017634.1	LR740776.1	77.477	111	16	3	545930	546039	2408200	2408302	3.67e-12	83.3
NC_017634.1	LR740776.1	80.000	95	13	2	379311	379404	2408219	2408308	3.67e-12	83.3
NC_017634.1	LR740776.1	82.759	87	8	3	279560	279644	2408219	2408300	3.67e-12	83.3
NC_017634.1	LR740776.1	82.353	85	9	2	1041962	1042046	2415061	2415139	3.67e-12	83.3
NC_017634.1	LR740776.1	82.759	87	13	2	3315652	3315737	2494836	2494751	3.67e-12	83.3
NC_017634.1	LR740776.1	82.558	86	6	3	60696	60781	2494891	2494967	3.67e-12	83.3
NC_017634.1	LR740776.1	82.143	84	7	2	278672	278754	2494967	2494891	3.67e-12	83.3
NC_017634.1	LR740776.1	78.846	104	19	2	715377	715478	2495017	2494915	3.67e-12	83.3
NC_017634.1	LR740776.1	82.759	87	13	2	3315652	3315737	2495018	2494933	3.67e-12	83.3
NC_017634.1	LR740776.1	78.431	102	10	3	2141589	2141689	2507874	2507784	3.67e-12	83.3
NC_017634.1	LR740776.1	81.818	88	11	2	2653155	2653242	2507792	2507874	3.67e-12	83.3
NC_017634.1	LR740776.1	72.785	158	38	3	1021702	1021858	2545264	2545111	3.67e-12	83.3
NC_017634.1	LR740776.1	77.876	113	15	4	3228143	3228245	2605325	2605213	3.67e-12	83.3
NC_017634.1	LR740776.1	80.612	98	14	3	410421	410517	2650480	2650387	3.67e-12	83.3
NC_017634.1	LR740776.1	75.362	138	14	7	1062387	1062510	2650526	2650395	3.67e-12	83.3
NC_017634.1	LR740776.1	83.721	86	10	3	3056005	3056087	2650580	2650496	3.67e-12	83.3
NC_017634.1	LR740776.1	79.412	102	19	2	4279706	4279806	2734764	2734864	3.67e-12	83.3
NC_017634.1	LR740776.1	81.818	88	11	2	2460509	2460591	2741982	2742069	3.67e-12	83.3
NC_017634.1	LR740776.1	81.319	91	3	4	4387284	4387365	2748221	2748136	3.67e-12	83.3
NC_017634.1	LR740776.1	81.915	94	14	3	524405	524496	2748229	2748137	3.67e-12	83.3
NC_017634.1	LR740776.1	82.022	89	13	2	2447650	2447735	2748138	2748226	3.67e-12	83.3
NC_017634.1	LR740776.1	81.522	92	15	2	275942	276032	2912399	2912489	3.67e-12	83.3
NC_017634.1	LR740776.1	91.667	60	4	1	4269508	4269566	2994665	2994724	3.67e-12	83.3
NC_017634.1	LR740776.1	76.068	117	26	1	788309	788425	3019416	3019530	3.67e-12	83.3
NC_017634.1	LR740776.1	78.095	105	12	3	4096414	4096509	3019518	3019416	3.67e-12	83.3
NC_017634.1	LR740776.1	73.188	138	37	0	4280243	4280380	3199150	3199287	3.67e-12	83.3
NC_017634.1	LR740776.1	73.723	137	34	1	3664204	3664340	3203451	3203317	3.67e-12	83.3
NC_017634.1	LR740776.1	70.349	172	24	5	3788610	3788763	3206525	3206687	3.67e-12	83.3
NC_017634.1	LR740776.1	71.154	156	16	5	2447468	2447598	3206687	3206536	3.67e-12	83.3
NC_017634.1	LR740776.1	81.250	96	14	3	2645935	2646030	3218795	3218704	3.67e-12	83.3
NC_017634.1	LR740776.1	80.208	96	10	3	4096414	4096509	3226421	3226335	3.67e-12	83.3
NC_017634.1	LR740776.1	83.951	81	9	2	1510832	1510908	3226335	3226415	3.67e-12	83.3
NC_017634.1	LR740776.1	89.231	65	6	1	410574	410637	3226399	3226335	3.67e-12	83.3
NC_017634.1	LR740776.1	76.106	113	27	0	588286	588398	3343141	3343253	3.67e-12	83.3
NC_017634.1	LR740776.1	77.876	113	15	4	2516459	2516571	3378069	3377967	3.67e-12	83.3
NC_017634.1	LR740776.1	81.176	85	10	1	2339034	2339118	3378016	3378094	3.67e-12	83.3
NC_017634.1	LR740776.1	81.609	87	9	2	1970687	1970771	3428146	3428227	3.67e-12	83.3
NC_017634.1	LR740776.1	80.645	93	13	2	1041857	1041948	3463942	3463854	3.67e-12	83.3
NC_017634.1	LR740776.1	80.645	93	13	2	1041756	1041847	3463942	3463854	3.67e-12	83.3
NC_017634.1	LR740776.1	80.645	93	13	2	3259120	3259211	3463857	3463945	3.67e-12	83.3
NC_017634.1	LR740776.1	84.932	73	11	0	4303193	4303265	3480183	3480111	3.67e-12	83.3
NC_017634.1	LR740776.1	84.932	73	11	0	4303011	4303083	3480183	3480111	3.67e-12	83.3
NC_017634.1	LR740776.1	79.279	111	19	4	134623	134730	3766553	3766444	3.67e-12	83.3
NC_017634.1	LR740776.1	83.146	89	12	3	4143130	4143216	3781858	3781945	3.67e-12	83.3
NC_017634.1	LR740776.1	78.899	109	15	4	1109101	1109206	3798190	3798087	3.67e-12	83.3
NC_017634.1	LR740776.1	80.808	99	16	3	1926027	1926125	3798092	3798187	3.67e-12	83.3
NC_017634.1	LR740776.1	80.208	96	15	2	3055997	3056088	4261746	4261841	3.67e-12	83.3
NC_017634.1	LR740776.1	72.185	151	18	5	4359980	4360129	4261755	4261882	3.67e-12	83.3
NC_017634.1	LR740776.1	81.609	87	9	2	711017	711096	4328426	4328512	3.67e-12	83.3
NC_017634.1	LR740776.1	83.146	89	12	3	3628902	3628989	4328426	4328512	3.67e-12	83.3
NC_017634.1	LR740776.1	83.721	86	10	3	4609612	4609694	4328510	4328426	3.67e-12	83.3
NC_017634.1	LR740776.1	64.756	471	152	7	2788148	2788611	4471841	4471378	3.67e-12	83.3
NC_017634.1	LR740776.1	71.429	147	20	3	4360282	4360427	4515040	4515165	3.67e-12	83.3
NC_017634.1	LR740776.1	76.119	134	19	6	279415	279545	4515040	4515163	3.67e-12	83.3
NC_017634.1	LR740776.1	83.333	90	9	4	74909	74995	4515078	4515164	3.67e-12	83.3
NC_017634.1	LR740776.1	82.143	84	7	2	1041704	1041787	4519345	4519270	3.67e-12	83.3
NC_017634.1	LR740776.1	84.146	82	6	3	4143129	4143210	4519344	4519270	3.67e-12	83.3
NC_017634.1	LR740776.1	75.926	108	11	2	143970	144071	4522013	4522111	3.67e-12	83.3
NC_017634.1	LR740776.1	79.000	100	20	1	1926026	1926125	4522111	4522013	3.67e-12	83.3
NC_017634.1	LR740776.1	81.319	91	8	3	74909	74995	4576498	4576583	3.67e-12	83.3
NC_017634.1	LR740776.1	72.028	143	30	1	4593820	4593952	4787002	4786860	3.67e-12	83.3
NC_017634.1	LR740776.1	85.227	88	8	5	3241605	3241688	4802248	4802162	3.67e-12	83.3
NC_017634.1	LR740776.1	83.146	89	12	3	3256260	3256346	4805503	4805416	3.67e-12	83.3
NC_017634.1	LR740776.1	81.818	88	11	2	410552	410637	4805419	4805503	3.67e-12	83.3
NC_017634.1	LR740776.1	75.652	115	17	2	220110	220224	4815486	4815383	3.67e-12	83.3
NC_017634.1	LR740776.1	83.721	86	10	3	4143130	4143214	4831226	4831144	3.67e-12	83.3
NC_017634.1	LR740776.1	83.721	86	10	3	60696	60781	4831226	4831145	3.67e-12	83.3
NC_017634.1	LR740776.1	81.522	92	15	2	364504	364595	4831190	4831279	3.67e-12	83.3
NC_017634.1	LR740776.1	66.032	315	101	2	3733849	3734160	4907766	4907455	3.67e-12	83.3
NC_017634.1	LR740776.1	81.609	87	14	1	1598942	1599028	5022542	5022458	3.67e-12	83.3
NC_017634.1	LR740776.1	81.928	83	15	0	2765527	2765609	5034193	5034275	3.67e-12	83.3
NC_017634.1	LR740776.1	85.714	70	10	0	3746479	3746548	15699	15768	3.67e-12	82.4
NC_017634.1	LR740776.1	81.053	95	13	3	2447467	2447560	41745	41835	3.67e-12	82.4
NC_017634.1	LR740776.1	85.366	82	6	4	4387284	4387363	41823	41746	3.67e-12	82.4
NC_017634.1	LR740776.1	81.111	90	12	2	545652	545741	61569	61485	3.67e-12	82.4
NC_017634.1	LR740776.1	81.522	92	11	3	2659311	2659402	61488	61573	3.67e-12	82.4
NC_017634.1	LR740776.1	81.395	86	13	1	4303047	4303132	61570	61488	3.67e-12	82.4
NC_017634.1	LR740776.1	65.845	284	35	11	4359962	4360242	88374	88150	3.67e-12	82.4
NC_017634.1	LR740776.1	84.146	82	7	3	4096472	4096553	88309	88234	3.67e-12	82.4
NC_017634.1	LR740776.1	81.053	95	13	3	710961	711054	95595	95505	3.67e-12	82.4
NC_017634.1	LR740776.1	81.818	88	12	2	3256259	3256343	95593	95507	3.67e-12	82.4
NC_017634.1	LR740776.1	76.471	136	19	7	355692	355817	296441	296309	3.67e-12	82.4
NC_017634.1	LR740776.1	82.022	89	14	2	545950	546037	299730	299817	3.67e-12	82.4
NC_017634.1	LR740776.1	81.633	98	14	4	2659312	2659407	299917	299822	3.67e-12	82.4
NC_017634.1	LR740776.1	72.121	165	21	7	2369364	2369504	300017	299854	3.67e-12	82.4
NC_017634.1	LR740776.1	80.899	89	10	2	2362526	2362609	299932	300018	3.67e-12	82.4
NC_017634.1	LR740776.1	83.721	86	11	3	4143129	4143213	404244	404161	3.67e-12	82.4
NC_017634.1	LR740776.1	76.033	121	11	5	3228193	3228295	404337	404217	3.67e-12	82.4
NC_017634.1	LR740776.1	73.504	117	10	2	3052717	3052832	407136	407040	3.67e-12	82.4
NC_017634.1	LR740776.1	80.435	92	17	1	355493	355584	407040	407130	3.67e-12	82.4
NC_017634.1	LR740776.1	74.775	111	10	2	1526074	1526184	407045	407137	3.67e-12	82.4
NC_017634.1	LR740776.1	80.000	90	18	0	524406	524495	414165	414254	3.67e-12	82.4
NC_017634.1	LR740776.1	75.540	139	22	6	1915943	1916072	414355	414220	3.67e-12	82.4
NC_017634.1	LR740776.1	80.000	100	15	3	2141301	2141399	414267	414362	3.67e-12	82.4
NC_017634.1	LR740776.1	82.022	89	14	2	4303228	4303314	445320	445408	3.67e-12	82.4
NC_017634.1	LR740776.1	81.111	90	12	2	2792134	2792219	445450	445538	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	2447650	2447735	445537	445451	3.67e-12	82.4
NC_017634.1	LR740776.1	74.803	127	31	1	3040846	3040971	459183	459309	3.67e-12	82.4
NC_017634.1	LR740776.1	74.803	127	21	3	578729	578855	479420	479305	3.67e-12	82.4
NC_017634.1	LR740776.1	80.682	88	8	2	4359937	4360016	535484	535570	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	1041907	1041993	535571	535486	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	1041806	1041892	535571	535486	3.67e-12	82.4
NC_017634.1	LR740776.1	82.143	84	8	2	2447517	2447593	535570	535487	3.67e-12	82.4
NC_017634.1	LR740776.1	82.022	89	14	2	524409	524496	552406	552319	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	4070633	4070718	552406	552320	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	410552	410637	552406	552320	3.67e-12	82.4
NC_017634.1	LR740776.1	82.558	86	12	2	1062426	1062509	552404	552320	3.67e-12	82.4
NC_017634.1	LR740776.1	74.803	127	21	3	444280	444395	614359	614233	3.67e-12	82.4
NC_017634.1	LR740776.1	81.395	86	8	2	4574381	4574466	746602	746525	3.67e-12	82.4
NC_017634.1	LR740776.1	81.395	86	8	2	3628904	3628989	746525	746602	3.67e-12	82.4
NC_017634.1	LR740776.1	81.053	95	13	3	74908	74998	746655	746562	3.67e-12	82.4
NC_017634.1	LR740776.1	81.176	85	11	1	4387284	4387363	746649	746565	3.67e-12	82.4
NC_017634.1	LR740776.1	79.048	105	17	3	4269513	4269614	789547	789649	3.67e-12	82.4
NC_017634.1	LR740776.1	83.333	84	12	2	3788579	3788662	789568	789649	3.67e-12	82.4
NC_017634.1	LR740776.1	79.775	89	11	1	2263527	2263615	820606	820687	3.67e-12	82.4
NC_017634.1	LR740776.1	75.000	136	31	3	3537471	3537604	840797	840663	3.67e-12	82.4
NC_017634.1	LR740776.1	75.701	107	15	1	2255426	2255532	896444	896349	3.67e-12	82.4
NC_017634.1	LR740776.1	68.293	287	55	13	883041	883309	916441	916709	3.67e-12	82.4
NC_017634.1	LR740776.1	73.649	148	15	7	4359992	4360129	980526	980659	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	2263527	2263612	1033620	1033706	3.67e-12	82.4
NC_017634.1	LR740776.1	80.000	90	13	1	4195417	4195501	1033671	1033760	3.67e-12	82.4
NC_017634.1	LR740776.1	80.000	90	13	1	4195417	4195501	1033772	1033861	3.67e-12	82.4
NC_017634.1	LR740776.1	82.022	89	14	2	3788677	3788764	1033960	1033873	3.67e-12	82.4
NC_017634.1	LR740776.1	82.022	89	14	2	4134254	4134340	1033962	1033874	3.67e-12	82.4
NC_017634.1	LR740776.1	81.111	90	12	2	3315652	3315737	1033962	1033874	3.67e-12	82.4
NC_017634.1	LR740776.1	80.435	92	7	3	4583883	4583967	1033961	1033874	3.67e-12	82.4
NC_017634.1	LR740776.1	75.000	132	22	4	369305	369432	1054194	1054318	3.67e-12	82.4
NC_017634.1	LR740776.1	80.000	95	14	2	2775522	2775616	1063893	1063982	3.67e-12	82.4
NC_017634.1	LR740776.1	83.908	87	8	4	4004432	4004514	1079844	1079760	3.67e-12	82.4
NC_017634.1	LR740776.1	81.319	91	14	2	4303227	4303314	1133815	1133725	3.67e-12	82.4
NC_017634.1	LR740776.1	82.022	89	14	2	4298817	4298903	1133813	1133725	3.67e-12	82.4
NC_017634.1	LR740776.1	82.955	88	11	3	715377	715460	1133812	1133725	3.67e-12	82.4
NC_017634.1	LR740776.1	78.846	104	20	2	1087934	1088037	1146695	1146796	3.67e-12	82.4
NC_017634.1	LR740776.1	77.236	123	24	4	1109103	1109224	1553575	1553456	3.67e-12	82.4
NC_017634.1	LR740776.1	77.966	118	17	5	2141547	2141660	1896570	1896458	3.67e-12	82.4
NC_017634.1	LR740776.1	78.947	95	20	0	1801134	1801228	1906525	1906619	3.67e-12	82.4
NC_017634.1	LR740776.1	79.646	113	14	6	3068096	3068200	1951165	1951276	3.67e-12	82.4
NC_017634.1	LR740776.1	92.727	55	4	0	3228216	3228270	2196754	2196700	3.67e-12	82.4
NC_017634.1	LR740776.1	83.333	84	12	2	369405	369486	2299184	2299267	3.67e-12	82.4
NC_017634.1	LR740776.1	84.416	77	11	1	4720389	4720465	2299184	2299259	3.67e-12	82.4
NC_017634.1	LR740776.1	79.775	89	11	1	786617	786698	2309399	2309487	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	15	1	1041704	1041790	2309399	2309484	3.67e-12	82.4
NC_017634.1	LR740776.1	81.609	87	10	2	4290960	4291040	2384810	2384724	3.67e-12	82.4
NC_017634.1	LR740776.1	82.143	84	8	2	4096475	4096552	2384924	2384842	3.67e-12	82.4
NC_017634.1	LR740776.1	81.000	100	9	5	2141302	2141400	2408219	2408309	3.67e-12	82.4
NC_017634.1	LR740776.1	80.000	100	10	4	2141687	2141785	2408219	2408309	3.67e-12	82.4
NC_017634.1	LR740776.1	82.955	88	11	3	2169696	2169782	2408219	2408303	3.67e-12	82.4
NC_017634.1	LR740776.1	82.353	85	10	2	1915947	1916030	2415061	2415141	3.67e-12	82.4
NC_017634.1	LR740776.1	83.333	84	7	3	4609561	4609643	2415138	2415061	3.67e-12	82.4
NC_017634.1	LR740776.1	75.397	126	28	2	4298779	4298903	2494783	2494660	3.67e-12	82.4
NC_017634.1	LR740776.1	83.908	87	8	4	2460510	2460591	2494751	2494836	3.67e-12	82.4
NC_017634.1	LR740776.1	84.000	75	12	0	4349028	4349102	2494876	2494802	3.67e-12	82.4
NC_017634.1	LR740776.1	81.176	85	6	2	3728537	3728621	2494876	2494802	3.67e-12	82.4
NC_017634.1	LR740776.1	82.955	88	11	3	1915943	1916028	2494933	2495018	3.67e-12	82.4
NC_017634.1	LR740776.1	80.899	89	10	2	4134253	4134340	2507875	2507793	3.67e-12	82.4
NC_017634.1	LR740776.1	83.529	85	9	3	41093	41175	2507793	2507874	3.67e-12	82.4
NC_017634.1	LR740776.1	79.775	89	11	1	3259120	3259208	2507874	2507793	3.67e-12	82.4
NC_017634.1	LR740776.1	78.182	110	19	3	2447448	2447553	2605343	2605235	3.67e-12	82.4
NC_017634.1	LR740776.1	81.395	86	13	1	2460509	2460591	2650395	2650480	3.67e-12	82.4
NC_017634.1	LR740776.1	83.721	86	11	3	4583883	4583967	2650479	2650396	3.67e-12	82.4
NC_017634.1	LR740776.1	79.381	97	14	2	4580628	4580718	2650529	2650433	3.67e-12	82.4
NC_017634.1	LR740776.1	80.198	101	17	3	1109104	1109203	2734764	2734862	3.67e-12	82.4
NC_017634.1	LR740776.1	81.522	92	11	3	41093	41178	2748138	2748229	3.67e-12	82.4
NC_017634.1	LR740776.1	81.522	92	11	3	4134161	4134248	2748227	2748138	3.67e-12	82.4
NC_017634.1	LR740776.1	82.222	90	11	3	4609561	4609647	2748225	2748138	3.67e-12	82.4
NC_017634.1	LR740776.1	67.480	246	72	2	4254980	4255221	2762548	2762307	3.67e-12	82.4
NC_017634.1	LR740776.1	82.927	82	13	1	3628902	3628983	2912479	2912399	3.67e-12	82.4
NC_017634.1	LR740776.1	81.111	90	12	2	410550	410638	2941228	2941313	3.67e-12	82.4
NC_017634.1	LR740776.1	82.955	88	11	3	4195416	4195501	2941314	2941229	3.67e-12	82.4
NC_017634.1	LR740776.1	82.609	92	10	4	3537470	3537558	3019386	3019474	3.67e-12	82.4
NC_017634.1	LR740776.1	77.228	101	5	3	355783	355865	3203421	3203321	3.67e-12	82.4
NC_017634.1	LR740776.1	83.333	84	12	2	4004433	4004514	3203422	3203339	3.67e-12	82.4
NC_017634.1	LR740776.1	79.646	113	14	6	1970680	1970791	3218696	3218800	3.67e-12	82.4
NC_017634.1	LR740776.1	82.143	84	8	2	355740	355816	3297551	3297468	3.67e-12	82.4
NC_017634.1	LR740776.1	76.033	121	11	5	369360	369480	3378119	3378017	3.67e-12	82.4
NC_017634.1	LR740776.1	77.778	108	20	2	4359640	4359747	3428249	3428146	3.67e-12	82.4
NC_017634.1	LR740776.1	81.111	90	12	2	1041958	1042046	3463942	3463857	3.67e-12	82.4
NC_017634.1	LR740776.1	85.714	70	10	0	2141749	2141818	3480180	3480111	3.67e-12	82.4
